"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-10-06T14:38:04",496,21.75,71.15
"2021-10-06T15:45:38",504,21.75,71.15
"2021-10-06T15:45:52",200,21.75,71.15
"2021-10-06T17:32:05",488,21.75,71.15
"2021-10-06T17:51:17",504,21.75,71.15
"2021-10-06T22:17:51",456,17.6,63.68000000000001
"2021-10-07T04:47:50",456,14.26,57.668
"2021-10-07T07:27:36",464,14.26,57.668
"2021-10-07T10:25:26",552,14.27,57.686
"2021-10-07T12:44:05",592,14.27,57.686
"2021-10-07T15:31:06",552,24.13,75.434
"2021-10-07T15:37:56",584,24.13,75.434
"2021-10-07T16:07:51",536,24.13,75.434
"2021-10-07T16:22:44",576,24.13,75.434
"2021-10-07T17:30:51",632,24.13,75.434
"2021-10-07T20:29:25",608,19.12,66.416
"2021-10-08T02:06:17",640,14.82,58.676
"2021-10-08T02:25:22",560,14.82,58.676
"2021-10-08T04:02:28",576,14.82,58.676
"2021-10-08T04:58:43",600,14.82,58.676
"2021-10-08T11:31:16",600,15.72,60.29600000000001
"2021-10-08T15:37:31",600,21.96,71.528
"2021-10-08T16:00:41",624,21.96,71.528
"2021-10-08T17:12:04",616,21.96,71.528
"2021-10-08T17:14:16",608,21.96,71.528
"2021-10-08T18:18:07",608,21.96,71.528
"2021-10-08T19:26:32",608,21.96,71.528
"2021-10-08T19:56:52",584,21.96,71.528
"2021-10-08T21:50:54",608,16.31,61.358
"2021-10-09T00:26:19",648,16.31,61.358
"2021-10-09T11:18:05",640,16.87,62.366
"2021-10-09T14:02:33",648,17.32,63.176
"2021-10-09T16:04:53",672,17.32,63.176
"2021-10-09T17:24:31",624,17.32,63.176
"2021-10-09T20:11:03",672,15.73,60.314
"2021-10-09T20:19:19",656,15.73,60.314
"2021-10-09T21:43:47",656,15.73,60.314
"2021-10-10T00:26:21",656,15.73,60.314
"2021-10-10T02:35:52",648,15.51,59.918
"2021-10-10T21:30:22",712,17.0,62.6
"2021-10-10T21:50:39",696,17.0,62.6
"2021-10-11T11:14:46",768,16.32,61.376000000000005
"2021-10-11T11:14:59",200,16.32,61.376000000000005
"2021-10-11T12:11:45",768,16.32,61.376000000000005
"2021-10-11T15:25:54",800,20.23,68.414
"2021-10-11T16:27:06",752,20.23,68.414
"2021-10-11T17:07:13",768,20.23,68.414
"2021-10-12T06:38:00",832,14.88,58.784000000000006
"2021-10-12T07:05:51",808,14.88,58.784000000000006
"2021-10-12T07:09:33",792,14.88,58.784000000000006
"2021-10-12T08:56:56",808,13.72,56.696
"2021-10-12T09:40:37",760,13.72,56.696
"2021-10-12T09:41:43",720,13.72,56.696
"2021-10-12T15:48:36",784,23.76,74.768
"2021-10-12T16:52:38",824,23.76,74.768
"2021-10-12T16:54:23",888,23.76,74.768
"2021-10-12T17:29:21",808,23.76,74.768
"2021-10-12T19:19:01",752,23.76,74.768
"2021-10-12T21:26:57",760,19.33,66.794
"2021-10-13T04:48:26",776,15.94,60.692
"2021-10-13T06:28:28",768,15.94,60.692
"2021-10-13T09:21:33",752,15.87,60.566
"2021-10-13T11:22:10",688,15.87,60.566
"2021-10-13T11:42:17",680,15.87,60.566
"2021-10-13T13:10:38",648,15.87,60.566
"2021-10-13T16:00:06",776,24.78,76.60400000000001
"2021-10-13T16:05:42",728,24.78,76.60400000000001
"2021-10-13T17:25:33",712,24.78,76.60400000000001
"2021-10-13T19:42:45",776,24.78,76.60400000000001
"2021-10-13T21:33:46",752,19.42,66.956
"2021-10-13T22:10:28",776,19.42,66.956
"2021-10-14T04:53:10",840,15.43,59.774
"2021-10-14T07:12:43",848,15.43,59.774
"2021-10-14T10:52:12",832,16.51,61.718
"2021-10-14T12:03:26",792,16.51,61.718
"2021-10-14T12:42:42",792,16.51,61.718
"2021-10-14T15:41:46",920,23.58,74.44399999999999
"2021-10-14T15:48:41",856,23.58,74.44399999999999
"2021-10-14T16:58:16",896,23.58,74.44399999999999
"2021-10-14T19:21:17",888,23.58,74.44399999999999
"2021-10-14T19:41:05",960,23.58,74.44399999999999
"2021-10-14T20:49:45",944,19.6,67.28
"2021-10-15T02:07:06",976,18.64,65.55199999999999
"2021-10-15T02:23:33",952,18.64,65.55199999999999
"2021-10-15T05:00:32",976,18.64,65.55199999999999
"2021-10-15T08:52:16",1000,17.36,63.248000000000005
"2021-10-15T12:12:01",1024,17.36,63.248000000000005
"2021-10-15T16:37:29",1048,21.5,70.7
"2021-10-15T16:54:16",1048,21.5,70.7
"2021-10-15T19:29:47",1016,21.5,70.7
"2021-10-15T21:30:03",1056,19.4,66.92
"2021-10-15T21:59:55",1024,19.4,66.92
"2021-10-16T02:14:19",1016,19.33,66.794
"2021-10-16T02:27:00",960,19.33,66.794
"2021-10-16T10:46:44",1056,20.26,68.468
"2021-10-16T15:12:39",1080,23.45,74.21000000000001
"2021-10-16T16:41:29",1088,23.45,74.21000000000001
"2021-10-16T18:17:30",1120,23.45,74.21000000000001
"2021-10-16T21:40:10",1088,23.01,73.418
"2021-10-16T22:21:40",1080,23.01,73.418
"2021-10-17T02:20:01",1032,15.31,59.558
"2021-10-17T02:27:17",960,15.31,59.558
"2021-10-17T04:13:49",984,15.31,59.558
"2021-10-17T15:09:47",1136,17.27,63.086
"2021-10-17T15:53:53",1168,17.27,63.086
"2021-10-17T17:32:29",1192,17.27,63.086
"2021-10-17T21:17:35",1168,13.93,57.074
"2021-10-18T01:39:09",1304,13.93,57.074
"2021-10-18T05:13:30",1224,11.11,51.998000000000005
"2021-10-18T10:46:40",1184,10.49,50.882000000000005
"2021-10-18T11:44:03",1168,10.49,50.882000000000005
"2021-10-18T15:33:33",1232,16.12,61.016000000000005
"2021-10-18T16:30:14",1256,16.12,61.016000000000005
"2021-10-18T21:20:36",1344,11.79,53.221999999999994
"2021-10-18T21:42:57",1320,11.79,53.221999999999994
"2021-10-19T01:25:40",1304,11.79,53.221999999999994
"2021-10-19T04:49:59",1376,6.34,43.412
"2021-10-19T04:54:45",1336,6.34,43.412
"2021-10-19T08:47:23",1376,6.96,44.528
"2021-10-19T11:11:05",1336,6.96,44.528
"2021-10-19T11:35:36",1296,6.96,44.528
"2021-10-19T13:31:26",1536,6.96,44.528
"2021-10-19T15:34:57",1640,15.98,60.764
"2021-10-19T15:36:07",1632,15.98,60.764
"2021-10-19T15:42:21",1592,15.98,60.764
"2021-10-19T16:15:27",1544,15.98,60.764
"2021-10-19T16:40:34",1632,15.98,60.764
"2021-10-19T19:35:37",1576,15.98,60.764
"2021-10-19T21:39:59",1680,15.0,59.0
"2021-10-20T04:42:09",1672,12.0,53.6
"2021-10-20T06:32:42",1704,12.0,53.6
"2021-10-20T09:08:00",1760,13.47,56.246
"2021-10-20T09:32:09",1632,13.47,56.246
"2021-10-20T10:25:24",1672,13.47,56.246
"2021-10-20T11:51:22",1752,13.47,56.246
"2021-10-20T12:05:43",1480,13.47,56.246
"2021-10-20T15:18:59",440,21.67,71.006
"2021-10-20T15:29:13",440,21.67,71.006
"2021-10-20T20:06:22",496,16.84,62.312
"2021-10-20T21:28:23",480,16.84,62.312
"2021-10-20T22:18:01",496,16.84,62.312
"2021-10-21T04:43:10",528,17.89,64.202
"2021-10-21T05:49:37",616,17.89,64.202
"2021-10-21T08:45:42",488,16.1,60.980000000000004
"2021-10-21T08:47:05",480,16.1,60.980000000000004
"2021-10-21T08:48:14",464,16.1,60.980000000000004
"2021-10-21T12:12:35",496,16.1,60.980000000000004
"2021-10-21T13:06:13",560,16.1,60.980000000000004
"2021-10-21T15:42:06",560,23.88,74.98400000000001
"2021-10-21T15:47:32",544,23.88,74.98400000000001
"2021-10-21T16:45:27",576,23.88,74.98400000000001
"2021-10-21T18:30:22",584,23.88,74.98400000000001
"2021-10-21T19:21:12",536,23.88,74.98400000000001
"2021-10-21T19:35:57",528,23.88,74.98400000000001
"2021-10-21T21:12:24",552,18.62,65.516
"2021-10-22T01:54:43",600,18.62,65.516
"2021-10-22T02:43:03",552,16.28,61.304
"2021-10-22T05:05:57",624,16.28,61.304
"2021-10-22T08:39:38",592,18.07,64.52600000000001
"2021-10-22T10:51:22",632,18.07,64.52600000000001
"2021-10-22T10:52:29",624,18.07,64.52600000000001
"2021-10-22T11:40:01",624,18.07,64.52600000000001
"2021-10-22T14:32:52",608,21.56,70.80799999999999
"2021-10-22T15:31:21",624,21.56,70.80799999999999
"2021-10-22T15:44:14",600,21.56,70.80799999999999
"2021-10-22T19:25:13",608,21.56,70.80799999999999
"2021-10-22T21:53:03",616,18.05,64.49000000000001
"2021-10-22T22:09:39",632,18.05,64.49000000000001
"2021-10-23T02:05:12",648,12.67,54.806
"2021-10-23T03:36:34",648,12.67,54.806
"2021-10-23T08:37:29",672,10.25,50.45
"2021-10-23T08:38:35",664,10.25,50.45
"2021-10-23T12:31:59",680,10.25,50.45
"2021-10-23T13:42:26",664,10.25,50.45
"2021-10-23T16:35:58",688,15.36,59.647999999999996
"2021-10-23T17:01:36",672,15.36,59.647999999999996
"2021-10-23T18:03:01",664,15.36,59.647999999999996
"2021-10-23T21:42:19",680,11.93,53.474000000000004
"2021-10-24T01:55:51",688,11.93,53.474000000000004
"2021-10-24T02:14:53",688,6.97,44.546
"2021-10-24T02:35:19",616,6.97,44.546
"2021-10-24T04:53:56",688,6.97,44.546
"2021-10-24T15:46:39",712,14.28,57.704
"2021-10-24T18:05:49",736,14.28,57.704
"2021-10-24T20:14:29",744,11.28,52.304
"2021-10-25T02:02:20",832,10.8,51.44
"2021-10-25T04:35:07",800,10.8,51.44
"2021-10-25T05:44:56",800,10.8,51.44
"2021-10-25T11:58:23",840,11.37,52.465999999999994
"2021-10-25T13:14:26",888,11.37,52.465999999999994
"2021-10-25T16:26:31",904,12.89,55.202
"2021-10-25T16:45:28",888,12.89,55.202
"2021-10-25T17:04:28",840,12.89,55.202
"2021-10-25T18:23:27",792,12.89,55.202
"2021-10-25T18:30:46",816,12.89,55.202
"2021-10-25T20:45:17",904,12.1,53.78
"2021-10-25T21:21:57",928,12.1,53.78
"2021-10-26T01:12:32",1024,12.1,53.78
"2021-10-26T01:38:40",1000,12.1,53.78
"2021-10-26T04:44:40",912,12.76,54.968
"2021-10-26T07:27:40",1040,12.76,54.968
"2021-10-26T10:00:36",1096,14.21,57.578
"2021-10-26T10:01:52",1024,14.21,57.578
"2021-10-26T10:03:00",1000,14.21,57.578
"2021-10-26T10:13:01",984,14.21,57.578
"2021-10-26T10:23:35",912,14.21,57.578
"2021-10-26T10:33:20",880,14.21,57.578
"2021-10-26T11:12:22",920,14.21,57.578
"2021-10-26T11:28:08",1056,14.21,57.578
"2021-10-26T14:50:47",1096,16.19,61.142
"2021-10-26T16:04:36",1144,16.19,61.142
"2021-10-26T16:19:09",1208,16.19,61.142
"2021-10-26T16:28:25",1128,16.19,61.142
"2021-10-26T18:24:40",1272,16.19,61.142
"2021-10-26T18:55:07",1168,16.19,61.142
"2021-10-26T19:37:11",1184,16.19,61.142
"2021-10-26T19:38:21",1072,16.19,61.142
"2021-10-26T20:52:02",1120,13.1,55.58
"2021-10-26T21:29:53",1152,13.1,55.58
"2021-10-27T07:38:54",216,10.82,51.476
"2021-10-27T08:28:12",216,10.44,50.792
"2021-10-27T08:28:36",208,10.44,50.792
"2021-10-27T08:35:46",320,10.44,50.792
"2021-10-27T09:30:36",208,10.44,50.792
"2021-10-27T09:50:18",1448,10.44,50.792
"2021-10-27T09:57:40",1384,10.44,50.792
"2021-10-27T09:59:01",1352,10.44,50.792
"2021-10-27T11:39:31",1424,10.44,50.792
"2021-10-27T12:16:50",1112,10.44,50.792
"2021-10-27T12:17:20",1408,10.44,50.792
"2021-10-27T15:48:01",1432,6.8100000000000005,44.258
"2021-10-27T16:32:07",1416,6.8100000000000005,44.258
"2021-10-27T16:33:21",1392,6.8100000000000005,44.258
"2021-10-27T16:52:36",1280,6.8100000000000005,44.258
"2021-10-27T16:53:53",1168,6.8100000000000005,44.258
"2021-10-27T17:32:28",1216,6.8100000000000005,44.258
"2021-10-27T22:16:52",1472,10.02,50.036
"2021-10-28T05:06:35",1424,5.9399999999999995,42.692
"2021-10-28T08:22:48",1416,5.18,41.324
"2021-10-28T08:33:19",1400,5.18,41.324
"2021-10-28T09:06:06",1464,5.18,41.324
"2021-10-28T09:55:06",1256,5.18,41.324
"2021-10-28T15:36:20",1368,8.44,47.192
"2021-10-28T15:36:33",208,8.44,47.192
"2021-10-28T15:37:58",1144,8.44,47.192
"2021-10-28T15:39:07",1200,8.44,47.192
"2021-10-28T15:44:48",1168,8.44,47.192
"2021-10-28T15:47:26",1120,8.44,47.192
"2021-10-28T15:49:36",1104,8.44,47.192
"2021-10-28T15:53:22",1288,8.44,47.192
"2021-10-28T16:21:59",1456,8.44,47.192
"2021-10-28T18:36:54",1360,8.44,47.192
"2021-10-28T18:42:27",1368,8.44,47.192
"2021-10-28T18:52:00",1224,8.44,47.192
"2021-10-28T18:53:05",1120,8.44,47.192
"2021-10-28T18:54:11",1080,8.44,47.192
"2021-10-28T18:56:42",1040,8.44,47.192
"2021-10-28T18:58:00",992,8.44,47.192
"2021-10-28T19:15:15",1048,8.44,47.192
"2021-10-28T21:19:22",1216,7.99,46.382000000000005
"2021-10-28T21:24:52",1184,7.99,46.382000000000005
"2021-10-28T21:53:27",1152,7.99,46.382000000000005
"2021-10-29T01:58:25",1392,7.99,46.382000000000005
"2021-10-29T02:14:37",1288,3.23,37.814
"2021-10-29T08:10:50",1440,4.24,39.632
"2021-10-29T08:15:11",1464,4.24,39.632
"2021-10-29T09:04:29",1448,4.24,39.632
"2021-10-29T09:05:49",1368,4.24,39.632
"2021-10-29T11:21:55",1392,4.24,39.632
"2021-10-29T15:22:44",1496,8.14,46.652
"2021-10-29T16:40:54",1696,8.14,46.652
"2021-10-29T17:05:54",1680,8.14,46.652
"2021-10-29T20:27:09",1648,10.43,50.774
"2021-10-29T21:05:35",1504,10.43,50.774
"2021-10-30T02:24:23",1744,12.09,53.762
"2021-10-30T02:29:38",1712,12.09,53.762
"2021-10-30T04:50:45",1696,12.09,53.762
"2021-10-30T11:53:36",1784,12.96,55.328
"2021-10-30T13:36:02",1632,12.96,55.328
"2021-10-30T15:54:29",1704,14.87,58.766
"2021-10-30T16:13:49",1728,14.87,58.766
"2021-10-30T16:42:17",1752,14.87,58.766
"2021-10-31T07:29:51",1824,14.66,58.388000000000005
"2021-10-31T11:41:50",1792,13.93,57.074
"2021-10-31T15:51:00",1808,19.03,66.254
"2021-10-31T16:08:17",1808,19.03,66.254
"2021-10-31T16:32:11",1768,19.03,66.254
"2021-10-31T20:11:58",1744,15.38,59.684
"2021-10-31T21:32:00",1744,15.38,59.684
"2021-10-31T21:49:02",1680,15.38,59.684
"2021-11-01T11:24:25",1768,11.37,52.465999999999994
"2021-11-01T11:57:14",648,11.37,52.465999999999994
"2021-11-01T15:34:54",1880,15.64,60.152
"2021-11-01T16:43:14",1880,15.64,60.152
"2021-11-01T18:47:25",1872,15.64,60.152
"2021-11-01T21:32:23",1864,11.38,52.484
"2021-11-02T01:12:36",1872,11.38,52.484
"2021-11-02T01:57:49",1824,11.38,52.484
"2021-11-02T05:12:26",1256,7.34,45.212
"2021-11-02T05:12:38",192,7.34,45.212
"2021-11-02T05:13:49",1912,7.34,45.212
"2021-11-02T05:16:44",1880,7.34,45.212
"2021-11-02T05:17:43",1896,7.34,45.212
"2021-11-02T06:11:14",1880,7.34,45.212
"2021-11-02T11:44:06",1888,8.42,47.156
"2021-11-02T12:20:54",1880,8.42,47.156
"2021-11-02T13:32:09",1888,8.42,47.156
"2021-11-02T13:36:53",1872,8.42,47.156
"2021-11-02T15:49:50",1888,14.0,57.2
"2021-11-02T15:59:32",1904,14.0,57.2
"2021-11-02T16:00:14",1912,14.0,57.2
"2021-11-02T16:00:45",1920,14.0,57.2
"2021-11-02T16:04:53",1928,14.0,57.2
"2021-11-02T16:41:42",1904,14.0,57.2
"2021-11-02T17:03:06",1912,14.0,57.2
"2021-11-02T17:58:05",1920,14.0,57.2
"2021-11-02T18:53:32",1904,14.0,57.2
"2021-11-02T18:54:29",1936,14.0,57.2
"2021-11-02T18:54:42",200,14.0,57.2
"2021-11-02T20:26:10",1912,11.68,53.024
"2021-11-02T21:43:42",1896,11.68,53.024
"2021-11-02T21:55:12",1904,11.68,53.024
"2021-11-03T01:46:18",1912,11.68,53.024
"2021-11-03T09:36:12",1920,3.07,37.525999999999996
"2021-11-03T09:37:13",1944,3.07,37.525999999999996
"2021-11-03T09:38:08",1952,3.07,37.525999999999996
"2021-11-03T09:38:40",1936,3.07,37.525999999999996
"2021-11-03T09:39:12",1920,3.07,37.525999999999996
"2021-11-03T09:39:42",1928,3.07,37.525999999999996
"2021-11-03T15:48:37",480,11.43,52.574
"2021-11-03T15:51:06",456,11.43,52.574
"2021-11-03T17:14:54",480,11.43,52.574
"2021-11-03T18:47:10",464,11.43,52.574
"2021-11-03T18:47:18",184,11.43,52.574
"2021-11-03T21:51:03",504,6.33,43.394
"2021-11-04T02:03:21",520,2.5300000000000002,36.554
"2021-11-04T04:43:20",528,2.5300000000000002,36.554
"2021-11-04T10:18:24",584,-0.06999999999999995,31.874
"2021-11-04T15:16:15",616,10.54,50.971999999999994
"2021-11-04T15:27:44",592,10.54,50.971999999999994
"2021-11-04T15:56:55",672,10.54,50.971999999999994
"2021-11-04T15:58:02",648,10.54,50.971999999999994
"2021-11-04T16:21:26",192,10.54,50.971999999999994
"2021-11-04T16:21:36",208,10.54,50.971999999999994
"2021-11-04T16:30:14",648,10.54,50.971999999999994
"2021-11-04T17:03:32",656,10.54,50.971999999999994
"2021-11-04T18:18:44",640,10.54,50.971999999999994
"2021-11-04T19:08:53",672,10.54,50.971999999999994
"2021-11-04T21:22:06",664,7.36,45.248000000000005
"2021-11-04T21:45:46",656,7.36,45.248000000000005
"2021-11-04T21:59:58",680,7.36,45.248000000000005
"2021-11-05T02:18:42",704,2.91,37.238
"2021-11-05T05:01:48",656,2.91,37.238
"2021-11-05T12:17:43",720,0.88,33.584
"2021-11-05T15:20:11",688,10.08,50.144000000000005
"2021-11-05T15:39:16",688,10.08,50.144000000000005
"2021-11-05T17:41:30",688,10.08,50.144000000000005
"2021-11-05T18:03:35",656,10.08,50.144000000000005
"2021-11-05T20:56:30",696,7.21,44.978
"2021-11-05T21:40:46",680,7.21,44.978
"2021-11-06T02:09:08",720,3.27,37.886
"2021-11-06T06:16:09",768,3.27,37.886
"2021-11-06T11:16:15",744,-0.22999999999999998,31.586
"2021-11-06T11:58:17",752,-0.22999999999999998,31.586
"2021-11-06T15:37:04",744,11.99,53.582
"2021-11-06T15:48:18",744,11.99,53.582
"2021-11-06T19:04:45",744,11.99,53.582
"2021-11-06T19:22:03",736,11.99,53.582
"2021-11-06T20:54:21",712,6.26,43.268
"2021-11-07T01:30:22",752,3.5,38.3
"2021-11-07T13:35:19",776,13.92,57.056
"2021-11-07T14:55:34",736,13.92,57.056
"2021-11-07T16:12:32",736,13.92,57.056
"2021-11-07T16:26:05",720,13.92,57.056
"2021-11-07T20:07:00",728,8.35,47.03
"2021-11-07T21:26:55",728,8.35,47.03
"2021-11-08T06:40:05",752,5.83,42.494
"2021-11-08T15:22:58",704,16.09,60.962
"2021-11-08T16:11:02",664,16.09,60.962
"2021-11-08T18:09:06",712,16.09,60.962
"2021-11-08T18:23:07",696,16.09,60.962
"2021-11-08T20:10:49",704,12.13,53.834
"2021-11-08T20:38:15",696,12.13,53.834
"2021-11-08T21:53:57",640,12.13,53.834
"2021-11-09T01:10:23",648,8.33,46.994
"2021-11-09T06:07:20",728,8.33,46.994
"2021-11-09T09:42:45",720,7.76,45.968
"2021-11-09T12:17:49",680,7.76,45.968
"2021-11-09T15:59:46",800,21.17,70.106
"2021-11-09T16:11:54",704,21.17,70.106
"2021-11-09T16:17:42",704,21.17,70.106
"2021-11-09T16:17:54",200,21.17,70.106
"2021-11-09T17:51:25",736,21.17,70.106
"2021-11-09T19:49:23",784,16.29,61.322
"2021-11-09T21:02:06",696,16.29,61.322
"2021-11-09T21:18:50",688,16.29,61.322
"2021-11-09T21:25:20",712,16.29,61.322
"2021-11-09T21:43:26",784,16.29,61.322
"2021-11-09T22:21:53",752,16.29,61.322
"2021-11-10T05:03:59",848,13.83,56.894000000000005
"2021-11-10T09:25:04",880,12.05,53.69
"2021-11-10T09:43:37",872,12.05,53.69
"2021-11-10T11:31:01",872,12.05,53.69
"2021-11-10T11:46:17",792,12.05,53.69
"2021-11-10T15:19:07",912,15.94,60.692
"2021-11-10T15:24:31",888,15.94,60.692
"2021-11-10T15:29:21",984,15.94,60.692
"2021-11-10T15:51:33",920,15.94,60.692
"2021-11-10T16:16:04",968,15.94,60.692
"2021-11-10T16:32:59",1000,15.94,60.692
"2021-11-10T17:16:20",1008,15.94,60.692
"2021-11-10T18:14:59",992,15.94,60.692
"2021-11-10T18:40:33",944,15.94,60.692
"2021-11-10T19:23:28",968,12.34,54.212
"2021-11-10T21:27:22",984,12.34,54.212
"2021-11-11T05:03:55",1192,6.28,43.304
"2021-11-11T05:25:39",1184,6.28,43.304
"2021-11-11T05:27:10",1152,6.28,43.304
"2021-11-11T11:46:57",464,5.25,41.45
"2021-11-11T12:53:50",312,5.25,41.45
"2021-11-11T12:54:21",464,5.25,41.45
"2021-11-11T15:22:00",448,13.01,55.418
"2021-11-11T15:24:19",472,13.01,55.418
"2021-11-11T15:25:39",480,13.01,55.418
"2021-11-11T15:27:12",440,13.01,55.418
"2021-11-11T15:49:41",488,13.01,55.418
"2021-11-11T15:54:00",496,13.01,55.418
"2021-11-11T16:56:38",544,13.01,55.418
"2021-11-11T17:01:34",456,13.01,55.418
"2021-11-11T17:46:56",552,13.01,55.418
"2021-11-12T02:14:58",552,10.76,51.367999999999995
"2021-11-12T02:16:06",480,10.76,51.367999999999995
"2021-11-12T11:31:55",552,12.36,54.248000000000005
"2021-11-12T11:57:21",512,12.36,54.248000000000005
"2021-11-12T16:13:10",504,16.47,61.646
"2021-11-12T21:46:54",608,16.0,60.8
"2021-11-13T02:26:14",656,9.71,49.478
"2021-11-13T04:29:50",632,9.71,49.478
"2021-11-13T11:15:49",640,7.2,44.96
"2021-11-13T15:02:43",632,14.68,58.424
"2021-11-13T16:14:41",672,14.68,58.424
"2021-11-13T16:21:45",640,14.68,58.424
"2021-11-13T16:41:20",608,14.68,58.424
"2021-11-13T17:13:01",608,14.68,58.424
"2021-11-13T18:32:14",624,14.68,58.424
"2021-11-13T19:31:14",664,8.43,47.174
"2021-11-13T20:09:23",624,8.43,47.174
"2021-11-13T21:44:51",656,8.43,47.174
"2021-11-13T22:05:10",656,8.43,47.174
"2021-11-14T02:03:10",704,2.81,37.058
"2021-11-14T02:11:49",680,2.81,37.058
"2021-11-14T13:35:45",712,9.05,48.290000000000006
"2021-11-14T15:48:18",704,9.05,48.290000000000006
"2021-11-14T16:42:35",672,9.05,48.290000000000006
"2021-11-14T21:18:35",672,7.6899999999999995,45.842
"2021-11-14T21:32:17",552,7.6899999999999995,45.842
"2021-11-15T01:58:33",728,6.93,44.474000000000004
"2021-11-15T03:29:40",712,6.93,44.474000000000004
"2021-11-15T07:59:01",720,3.89,39.002
"2021-11-15T12:47:31",736,3.89,39.002
"2021-11-15T15:14:52",744,7.88,46.184
"2021-11-15T16:02:41",768,7.88,46.184
"2021-11-15T16:36:19",712,7.88,46.184
"2021-11-15T16:42:12",712,7.88,46.184
"2021-11-15T19:57:40",768,4.87,40.766
"2021-11-15T21:21:56",768,4.87,40.766
"2021-11-15T21:52:20",432,4.87,40.766
"2021-11-16T01:15:36",864,1.9300000000000002,35.474000000000004
"2021-11-16T05:12:04",888,1.9300000000000002,35.474000000000004
"2021-11-16T05:14:38",848,1.9300000000000002,35.474000000000004
"2021-11-16T10:59:31",872,0.64,33.152
"2021-11-16T11:39:04",888,0.64,33.152
"2021-11-16T12:02:31",848,0.64,33.152
"2021-11-16T12:31:02",856,0.64,33.152
"2021-11-16T13:29:00",824,7.12,44.816
"2021-11-16T15:24:34",880,7.12,44.816
"2021-11-16T16:55:04",952,7.12,44.816
"2021-11-16T17:12:48",952,7.12,44.816
