"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-04-06T14:11:32",1280,5.49,41.882000000000005
"2022-04-06T15:16:02",1264,5.49,41.882000000000005
"2022-04-06T15:16:33",1224,5.49,41.882000000000005
"2022-04-06T15:17:05",1136,5.49,41.882000000000005
"2022-04-06T15:17:37",1064,5.49,41.882000000000005
"2022-04-06T16:23:56",1096,5.49,41.882000000000005
"2022-04-06T16:24:27",1008,5.49,41.882000000000005
"2022-04-07T06:55:14",1288,4.44,39.992000000000004
"2022-04-07T06:55:45",1312,4.44,39.992000000000004
"2022-04-07T07:33:54",1264,4.44,39.992000000000004
"2022-04-07T07:34:25",1200,4.44,39.992000000000004
"2022-04-07T09:57:46",1400,5.28,41.504000000000005
"2022-04-07T09:58:17",1456,5.28,41.504000000000005
"2022-04-07T10:39:35",1432,5.28,41.504000000000005
"2022-04-07T10:40:06",1424,5.28,41.504000000000005
"2022-04-07T11:59:27",1424,5.28,41.504000000000005
"2022-04-07T11:59:58",1432,5.28,41.504000000000005
"2022-04-07T12:10:54",1328,5.28,41.504000000000005
"2022-04-07T12:11:25",1304,5.28,41.504000000000005
"2022-04-07T13:56:52",1416,5.28,41.504000000000005
"2022-04-07T13:57:23",1416,5.28,41.504000000000005
"2022-04-07T13:58:46",1400,5.28,41.504000000000005
"2022-04-07T13:59:17",1424,5.28,41.504000000000005
"2022-04-07T13:59:52",1368,5.28,41.504000000000005
"2022-04-07T14:00:22",1312,6.97,44.546
"2022-04-07T15:19:33",1304,6.97,44.546
"2022-04-07T15:20:04",1240,6.97,44.546
"2022-04-07T16:34:13",1296,6.97,44.546
"2022-04-07T16:34:44",1208,6.97,44.546
"2022-04-07T17:41:43",1352,6.97,44.546
"2022-04-07T17:42:14",1304,6.97,44.546
"2022-04-07T18:27:23",1328,6.97,44.546
"2022-04-07T18:27:54",1216,6.97,44.546
"2022-04-07T20:18:24",1360,4.88,40.784
"2022-04-07T20:18:55",1376,4.88,40.784
"2022-04-07T21:09:39",1336,4.88,40.784
"2022-04-07T21:10:10",1264,4.88,40.784
"2022-04-07T23:26:19",1520,4.88,40.784
"2022-04-07T23:26:49",1520,4.88,40.784
"2022-04-08T07:28:38",1568,3.26,37.868
"2022-04-08T07:29:09",1488,3.26,37.868
"2022-04-08T08:21:49",1576,11.0,51.8
"2022-04-08T08:22:21",1568,11.0,51.8
"2022-04-08T13:23:32",376,11.0,51.8
"2022-04-08T13:24:03",368,11.0,51.8
"2022-04-08T14:04:29",368,16.67,62.006
"2022-04-08T14:05:00",368,16.67,62.006
"2022-04-08T15:11:38",360,16.67,62.006
"2022-04-08T15:12:09",352,16.67,62.006
"2022-04-08T15:26:44",360,16.67,62.006
"2022-04-08T15:27:15",352,16.67,62.006
"2022-04-08T17:17:42",360,16.67,62.006
"2022-04-08T17:18:13",352,16.67,62.006
"2022-04-08T22:46:36",384,14.39,57.902
"2022-04-08T22:47:07",376,14.39,57.902
"2022-04-09T11:18:16",408,10.47,50.846000000000004
"2022-04-09T11:18:47",400,10.47,50.846000000000004
"2022-04-09T12:04:17",400,10.47,50.846000000000004
"2022-04-09T12:04:48",392,10.47,50.846000000000004
"2022-04-09T12:05:22",384,10.47,50.846000000000004
"2022-04-09T12:05:53",376,10.47,50.846000000000004
"2022-04-09T12:06:26",376,10.47,50.846000000000004
"2022-04-09T12:06:57",376,10.47,50.846000000000004
"2022-04-09T13:45:39",504,10.47,50.846000000000004
"2022-04-09T13:46:11",376,10.47,50.846000000000004
"2022-04-09T14:38:09",440,14.76,58.568
"2022-04-09T14:38:40",512,14.76,58.568
"2022-04-09T16:44:32",448,14.76,58.568
"2022-04-09T16:45:03",384,14.76,58.568
"2022-04-09T18:31:07",528,14.76,58.568
"2022-04-09T18:31:39",384,14.76,58.568
"2022-04-09T23:06:03",408,10.29,50.522
"2022-04-09T23:06:34",408,10.29,50.522
"2022-04-10T13:44:01",392,3.85,38.93
"2022-04-10T13:44:32",384,3.85,38.93
"2022-04-10T13:45:05",360,3.85,38.93
"2022-04-10T13:45:36",376,3.85,38.93
"2022-04-10T13:46:12",352,3.85,38.93
"2022-04-10T13:46:42",352,3.85,38.93
"2022-04-10T13:47:34",352,3.85,38.93
"2022-04-10T13:48:06",344,3.85,38.93
"2022-04-10T14:03:00",352,11.76,53.168
"2022-04-10T14:03:31",384,11.76,53.168
"2022-04-10T14:16:53",576,11.76,53.168
"2022-04-10T14:17:24",416,11.76,53.168
"2022-04-10T14:17:56",392,11.76,53.168
"2022-04-10T14:18:27",376,11.76,53.168
"2022-04-10T18:24:20",464,11.76,53.168
"2022-04-10T18:24:51",448,11.76,53.168
"2022-04-10T21:09:21",400,6.59,43.862
"2022-04-10T21:09:52",408,6.59,43.862
"2022-04-11T07:25:10",712,3.14,37.652
"2022-04-11T07:25:41",480,3.14,37.652
"2022-04-11T08:40:37",736,2.76,36.968
"2022-04-11T08:41:07",480,2.76,36.968
"2022-04-11T11:08:50",688,2.76,36.968
"2022-04-11T11:09:20",456,2.76,36.968
"2022-04-11T11:11:11",400,2.76,36.968
"2022-04-11T11:11:42",424,2.76,36.968
"2022-04-11T11:23:31",656,2.76,36.968
"2022-04-11T11:24:02",416,2.76,36.968
"2022-04-11T13:40:37",648,2.76,36.968
"2022-04-11T13:41:08",472,2.76,36.968
"2022-04-11T15:28:24",632,15.92,60.656
"2022-04-11T15:28:56",448,15.92,60.656
"2022-04-11T16:39:04",480,15.92,60.656
"2022-04-11T16:39:35",400,15.92,60.656
"2022-04-11T18:44:10",488,15.92,60.656
"2022-04-11T18:44:42",448,15.92,60.656
"2022-04-11T21:16:17",680,14.44,57.992000000000004
"2022-04-11T21:16:49",600,14.44,57.992000000000004
"2022-04-12T07:36:08",736,11.24,52.232
"2022-04-12T07:36:39",496,11.24,52.232
"2022-04-12T08:26:55",552,12.5,54.5
"2022-04-12T08:27:27",528,12.5,54.5
"2022-04-12T11:11:09",536,12.5,54.5
"2022-04-12T11:11:40",560,12.5,54.5
"2022-04-12T15:23:08",528,16.18,61.123999999999995
"2022-04-12T15:23:39",664,16.18,61.123999999999995
"2022-04-12T15:34:11",664,16.18,61.123999999999995
"2022-04-12T15:34:41",640,16.18,61.123999999999995
"2022-04-12T17:55:15",544,16.18,61.123999999999995
"2022-04-12T17:55:46",616,16.18,61.123999999999995
"2022-04-13T06:33:50",648,13.58,56.444
"2022-04-13T06:34:21",704,13.58,56.444
"2022-04-13T06:56:26",712,13.58,56.444
"2022-04-13T06:56:58",696,13.58,56.444
"2022-04-13T06:57:34",720,13.58,56.444
"2022-04-13T06:58:05",616,13.58,56.444
"2022-04-13T08:16:25",592,13.16,55.688
"2022-04-13T08:16:56",672,13.16,55.688
"2022-04-13T11:58:10",592,13.16,55.688
"2022-04-13T11:58:41",616,13.16,55.688
"2022-04-13T12:54:28",616,13.16,55.688
"2022-04-13T12:55:00",592,13.16,55.688
"2022-04-13T14:42:08",560,20.7,69.25999999999999
"2022-04-13T14:42:40",544,20.7,69.25999999999999
"2022-04-13T15:23:36",624,20.7,69.25999999999999
"2022-04-13T15:24:07",512,20.7,69.25999999999999
"2022-04-14T06:50:30",760,8.66,47.588
"2022-04-14T06:51:01",720,8.66,47.588
"2022-04-14T06:56:49",696,8.66,47.588
"2022-04-14T06:57:21",728,8.66,47.588
"2022-04-14T09:10:29",728,8.06,46.508
"2022-04-14T09:11:00",632,8.06,46.508
"2022-04-14T09:11:53",544,8.06,46.508
"2022-04-14T09:12:24",528,8.06,46.508
"2022-04-14T09:21:07",584,8.06,46.508
"2022-04-14T09:21:38",560,8.06,46.508
"2022-04-14T11:57:38",736,8.06,46.508
"2022-04-14T11:58:09",568,8.06,46.508
"2022-04-14T12:14:33",736,8.06,46.508
"2022-04-14T12:15:04",704,8.06,46.508
"2022-04-14T15:28:15",760,10.41,50.738
"2022-04-14T15:28:46",704,10.41,50.738
"2022-04-14T16:45:04",664,10.41,50.738
"2022-04-14T16:45:36",656,10.41,50.738
"2022-04-14T18:52:00",720,10.41,50.738
"2022-04-14T18:52:30",720,10.41,50.738
"2022-04-14T18:53:07",704,10.41,50.738
"2022-04-14T18:53:38",680,10.41,50.738
"2022-04-14T22:05:48",776,6.96,44.528
"2022-04-14T22:06:19",760,6.96,44.528
"2022-04-15T07:09:54",776,7.26,45.068
"2022-04-15T07:10:25",768,7.26,45.068
"2022-04-15T08:32:00",808,8.39,47.102000000000004
"2022-04-15T08:32:31",800,8.39,47.102000000000004
"2022-04-15T08:33:10",824,8.39,47.102000000000004
"2022-04-15T08:33:41",768,8.39,47.102000000000004
"2022-04-15T08:34:24",736,8.39,47.102000000000004
"2022-04-15T08:34:55",720,8.39,47.102000000000004
"2022-04-15T08:35:28",712,8.39,47.102000000000004
"2022-04-15T08:36:00",704,8.39,47.102000000000004
"2022-04-15T08:36:32",704,8.39,47.102000000000004
"2022-04-15T08:37:03",640,8.39,47.102000000000004
"2022-04-15T08:38:25",688,8.39,47.102000000000004
"2022-04-15T08:38:56",680,8.39,47.102000000000004
"2022-04-15T08:40:50",680,8.39,47.102000000000004
"2022-04-15T08:41:21",616,8.39,47.102000000000004
"2022-04-15T08:42:36",624,8.39,47.102000000000004
"2022-04-15T08:43:07",584,8.39,47.102000000000004
"2022-04-15T08:46:10",592,8.39,47.102000000000004
"2022-04-15T08:46:42",536,8.39,47.102000000000004
"2022-04-15T09:48:45",640,8.39,47.102000000000004
"2022-04-15T09:49:16",616,8.39,47.102000000000004
"2022-04-15T12:08:03",720,8.39,47.102000000000004
"2022-04-15T12:08:34",696,8.39,47.102000000000004
"2022-04-15T12:09:20",664,8.39,47.102000000000004
"2022-04-15T12:09:51",632,8.39,47.102000000000004
"2022-04-15T12:10:24",624,8.39,47.102000000000004
"2022-04-15T12:10:56",608,8.39,47.102000000000004
"2022-04-15T13:37:11",712,8.39,47.102000000000004
"2022-04-15T13:37:42",688,8.39,47.102000000000004
"2022-04-15T14:34:51",760,18.31,64.958
"2022-04-15T14:35:22",672,18.31,64.958
"2022-04-15T15:16:17",760,18.31,64.958
"2022-04-15T15:16:47",760,18.31,64.958
"2022-04-15T16:19:15",792,18.31,64.958
"2022-04-15T16:19:46",752,18.31,64.958
"2022-04-15T16:20:24",720,18.31,64.958
"2022-04-15T16:20:55",696,18.31,64.958
"2022-04-15T18:25:09",800,18.31,64.958
"2022-04-15T18:25:41",784,18.31,64.958
"2022-04-15T20:13:02",816,16.51,61.718
"2022-04-15T20:13:33",832,16.51,61.718
"2022-04-15T23:19:04",824,16.51,61.718
"2022-04-15T23:19:35",832,16.51,61.718
"2022-04-16T08:29:11",872,14.81,58.658
"2022-04-16T08:29:43",808,14.81,58.658
"2022-04-16T08:32:31",776,14.81,58.658
"2022-04-16T08:33:01",744,14.81,58.658
"2022-04-16T08:59:41",728,14.81,58.658
"2022-04-16T09:00:13",704,14.81,58.658
"2022-04-16T11:51:41",840,14.81,58.658
"2022-04-16T11:52:12",832,14.81,58.658
"2022-04-16T13:44:16",880,14.81,58.658
"2022-04-16T13:44:46",896,14.81,58.658
"2022-04-16T13:45:23",896,14.81,58.658
"2022-04-16T13:45:55",856,14.81,58.658
"2022-04-16T13:46:28",816,14.81,58.658
"2022-04-16T13:46:59",800,14.81,58.658
"2022-04-17T06:55:59",912,5.35,41.629999999999995
"2022-04-17T06:56:30",944,5.35,41.629999999999995
"2022-04-17T07:10:09",960,5.35,41.629999999999995
"2022-04-17T07:10:40",952,5.35,41.629999999999995
"2022-04-17T07:16:07",936,5.35,41.629999999999995
"2022-04-17T07:16:38",952,5.35,41.629999999999995
"2022-04-17T07:17:12",984,5.35,41.629999999999995
"2022-04-17T07:17:42",984,5.35,41.629999999999995
"2022-04-17T07:35:40",968,5.35,41.629999999999995
"2022-04-17T07:36:11",888,5.35,41.629999999999995
"2022-04-17T07:36:48",832,5.35,41.629999999999995
"2022-04-17T07:37:19",816,5.35,41.629999999999995
"2022-04-17T07:37:54",776,5.35,41.629999999999995
"2022-04-17T07:38:25",744,5.35,41.629999999999995
"2022-04-17T07:38:59",736,5.35,41.629999999999995
"2022-04-17T07:39:30",720,5.35,41.629999999999995
"2022-04-17T08:58:02",744,2.95,37.31
"2022-04-17T08:58:33",720,2.95,37.31
"2022-04-17T09:00:45",720,2.95,37.31
"2022-04-17T09:01:16",704,2.95,37.31
"2022-04-17T09:18:57",712,2.95,37.31
"2022-04-17T09:19:28",688,2.95,37.31
"2022-04-17T09:21:40",696,2.95,37.31
"2022-04-17T09:22:12",664,2.95,37.31
"2022-04-17T11:05:31",712,2.95,37.31
"2022-04-17T11:06:02",688,2.95,37.31
"2022-04-17T12:33:15",792,2.95,37.31
"2022-04-17T12:33:46",768,2.95,37.31
"2022-04-17T12:44:45",888,2.95,37.31
"2022-04-17T12:45:15",944,2.95,37.31
"2022-04-17T12:47:21",952,2.95,37.31
"2022-04-17T12:47:52",872,2.95,37.31
"2022-04-17T13:45:51",856,2.95,37.31
"2022-04-17T13:46:22",840,2.95,37.31
"2022-04-17T13:51:40",816,2.95,37.31
"2022-04-17T13:52:11",808,2.95,37.31
"2022-04-17T14:44:46",896,4.82,40.676
"2022-04-17T14:45:17",816,4.82,40.676
"2022-04-17T14:46:45",824,4.82,40.676
"2022-04-17T14:47:16",808,4.82,40.676
"2022-04-17T16:27:58",904,4.82,40.676
"2022-04-17T16:28:30",920,4.82,40.676
"2022-04-17T16:29:21",864,4.82,40.676
"2022-04-17T16:29:51",816,4.82,40.676
"2022-04-17T17:27:50",912,4.82,40.676
"2022-04-17T17:28:21",840,4.82,40.676
"2022-04-17T18:01:54",824,4.82,40.676
"2022-04-17T18:02:24",800,4.82,40.676
"2022-04-17T20:38:45",944,6.21,43.178
"2022-04-17T20:39:16",944,6.21,43.178
"2022-04-17T20:40:25",928,6.21,43.178
"2022-04-17T20:40:56",904,6.21,43.178
"2022-04-18T08:21:47",1056,5.41,41.738
"2022-04-18T08:22:18",1072,5.41,41.738
"2022-04-18T08:37:12",1104,5.41,41.738
"2022-04-18T08:37:43",1088,5.41,41.738
"2022-04-18T13:02:20",1000,5.41,41.738
"2022-04-18T13:02:51",992,5.41,41.738
"2022-04-18T15:01:25",992,10.69,51.242000000000004
"2022-04-18T15:01:56",984,10.69,51.242000000000004
"2022-04-18T16:41:33",968,10.69,51.242000000000004
"2022-04-18T16:42:03",928,10.69,51.242000000000004
"2022-04-18T16:42:36",888,10.69,51.242000000000004
"2022-04-18T16:43:07",824,10.69,51.242000000000004
"2022-04-18T19:21:37",912,10.69,51.242000000000004
"2022-04-18T19:22:08",872,10.69,51.242000000000004
"2022-04-18T22:49:35",912,5.85,42.53
"2022-04-18T22:50:07",848,5.85,42.53
"2022-04-19T15:48:51",920,12.25,54.05
"2022-04-19T15:49:23",928,12.25,54.05
"2022-04-19T15:50:16",920,12.25,54.05
"2022-04-19T15:50:48",896,12.25,54.05
"2022-04-19T17:00:12",872,12.25,54.05
"2022-04-19T17:00:43",856,12.25,54.05
"2022-04-20T06:55:02",936,4.41,39.938
"2022-04-20T06:55:33",936,4.41,39.938
"2022-04-20T07:07:34",936,4.41,39.938
"2022-04-20T07:08:04",856,4.41,39.938
"2022-04-20T07:08:46",848,4.41,39.938
"2022-04-20T07:09:17",816,4.41,39.938
"2022-04-20T08:36:16",912,5.24,41.432
"2022-04-20T08:36:47",864,5.24,41.432
"2022-04-20T08:54:46",880,5.24,41.432
"2022-04-20T08:55:17",856,5.24,41.432
"2022-04-20T13:30:10",912,5.24,41.432
"2022-04-20T13:30:42",856,5.24,41.432
"2022-04-20T13:31:20",856,5.24,41.432
"2022-04-20T13:31:50",824,5.24,41.432
"2022-04-20T14:54:08",888,12.05,53.69
"2022-04-20T14:54:39",848,12.05,53.69
"2022-04-20T15:22:18",864,12.05,53.69
"2022-04-20T15:22:50",856,12.05,53.69
"2022-04-20T15:29:40",808,12.05,53.69
"2022-04-20T15:30:12",760,12.05,53.69
"2022-04-21T06:34:01",928,7.33,45.194
"2022-04-21T06:34:31",880,7.33,45.194
"2022-04-21T07:36:37",944,7.33,45.194
"2022-04-21T07:37:08",912,7.33,45.194
"2022-04-21T09:26:31",992,6.42,43.556
"2022-04-21T09:27:02",944,6.42,43.556
"2022-04-21T10:10:56",944,6.42,43.556
"2022-04-21T10:11:28",928,6.42,43.556
"2022-04-21T10:12:08",912,6.42,43.556
"2022-04-21T10:12:39",896,6.42,43.556
"2022-04-21T10:13:18",832,6.42,43.556
"2022-04-21T10:13:49",784,6.42,43.556
"2022-04-21T14:54:14",928,15.7,60.26
"2022-04-21T14:54:45",896,15.7,60.26
"2022-04-21T14:55:19",848,15.7,60.26
"2022-04-21T14:55:50",800,15.7,60.26
"2022-04-21T16:49:39",928,15.7,60.26
"2022-04-21T16:50:10",888,15.7,60.26
"2022-04-21T18:01:39",920,15.7,60.26
"2022-04-21T18:02:10",904,15.7,60.26
"2022-04-21T20:20:10",1056,11.66,52.988
"2022-04-21T20:20:42",1056,11.66,52.988
"2022-04-22T06:54:36",1120,10.8,51.44
"2022-04-22T06:55:08",1136,10.8,51.44
"2022-04-22T08:27:52",1120,12.5,54.5
"2022-04-22T08:28:23",1080,12.5,54.5
"2022-04-22T08:28:56",1064,12.5,54.5
"2022-04-22T08:29:27",1040,12.5,54.5
"2022-04-22T08:29:59",1032,12.5,54.5
"2022-04-22T08:30:30",1008,12.5,54.5
"2022-04-22T08:31:03",976,12.5,54.5
"2022-04-22T08:31:34",944,12.5,54.5
"2022-04-22T10:16:57",1160,12.5,54.5
"2022-04-22T10:17:28",1216,12.5,54.5
"2022-04-22T10:52:13",1136,12.5,54.5
"2022-04-22T10:52:44",1072,12.5,54.5
"2022-04-22T15:07:36",1232,17.62,63.716
"2022-04-22T15:08:07",1232,17.62,63.716
"2022-04-22T15:13:21",1112,17.62,63.716
"2022-04-22T15:13:52",1080,17.62,63.716
"2022-04-22T17:16:12",1248,17.62,63.716
"2022-04-22T17:16:42",1176,17.62,63.716
"2022-04-22T17:35:16",1128,17.62,63.716
"2022-04-22T17:35:46",1088,17.62,63.716
"2022-04-22T20:26:20",1248,14.75,58.55
"2022-04-22T20:26:51",1240,14.75,58.55
"2022-04-22T20:27:25",1232,14.75,58.55
"2022-04-22T20:27:56",1160,14.75,58.55
"2022-04-22T23:19:04",1240,14.75,58.55
"2022-04-22T23:19:34",1192,14.75,58.55
"2022-04-23T08:22:49",1224,6.54,43.772
"2022-04-23T08:23:20",1192,6.54,43.772
"2022-04-23T08:29:04",1152,6.54,43.772
"2022-04-23T08:29:35",1104,6.54,43.772
"2022-04-23T08:40:49",1096,6.54,43.772
"2022-04-23T08:41:20",1040,6.54,43.772
"2022-04-23T08:42:44",1016,6.54,43.772
"2022-04-23T08:43:15",1016,6.54,43.772
"2022-04-23T11:40:07",1112,6.54,43.772
"2022-04-23T11:40:38",1128,6.54,43.772
"2022-04-23T11:51:58",1136,6.54,43.772
"2022-04-23T11:52:29",1080,6.54,43.772
"2022-04-23T12:08:03",1104,6.54,43.772
"2022-04-23T12:08:34",1088,6.54,43.772
"2022-04-23T12:12:53",1088,6.54,43.772
"2022-04-23T12:13:24",1056,6.54,43.772
"2022-04-23T12:15:27",1000,6.54,43.772
"2022-04-23T12:15:58",968,6.54,43.772
"2022-04-23T12:30:33",1128,6.54,43.772
"2022-04-23T12:31:04",1112,6.54,43.772
"2022-04-23T12:31:36",1128,6.54,43.772
"2022-04-23T12:32:07",1120,6.54,43.772
"2022-04-23T12:39:15",1152,6.54,43.772
"2022-04-23T12:39:46",1168,6.54,43.772
"2022-04-23T12:47:19",1176,6.54,43.772
"2022-04-23T12:47:50",1160,6.54,43.772
"2022-04-23T13:50:18",1072,6.54,43.772
"2022-04-23T13:50:49",1040,6.54,43.772
"2022-04-23T13:52:12",984,6.54,43.772
"2022-04-23T13:52:43",936,6.54,43.772
"2022-04-23T16:03:51",1064,17.14,62.852000000000004
"2022-04-23T16:04:22",984,17.14,62.852000000000004
"2022-04-23T18:49:36",1184,17.14,62.852000000000004
"2022-04-23T18:50:07",1184,17.14,62.852000000000004
"2022-04-23T18:50:52",1112,17.14,62.852000000000004
"2022-04-23T18:51:23",1072,17.14,62.852000000000004
"2022-04-23T20:28:15",1160,14.08,57.344
"2022-04-23T20:28:46",1152,14.08,57.344
"2022-04-23T23:22:13",1296,14.08,57.344
"2022-04-23T23:22:44",1168,14.08,57.344
"2022-04-24T08:31:59",1248,5.5,41.9
"2022-04-24T08:32:30",1232,5.5,41.9
"2022-04-24T08:47:19",1232,5.5,41.9
"2022-04-24T08:47:50",1120,5.5,41.9
"2022-04-24T13:51:33",1328,5.5,41.9
"2022-04-24T13:52:05",1328,5.5,41.9
"2022-04-24T14:37:38",1400,7.15,44.870000000000005
"2022-04-24T14:38:09",1424,7.15,44.870000000000005
"2022-04-24T14:43:21",1336,7.15,44.870000000000005
"2022-04-24T14:43:52",1304,7.15,44.870000000000005
"2022-04-24T16:38:15",1416,7.15,44.870000000000005
