date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-09-14,964.7058823529412,984.0,1064.0,496.0,22.939999999999994,22.02,29.84,22.02,73.29199999999999,71.636,85.712,71.636
2021-09-15,1024.8,1020.0,1104.0,976.0,17.337999999999997,14.85,21.07,14.85,63.208400000000005,58.73,69.926,58.73
2021-09-16,1057.3333333333333,1056.0,1112.0,1008.0,21.111666666666668,20.37,22.82,19.92,70.00099999999998,68.666,73.076,67.856
2021-09-17,980.9032258064516,1016.0,1064.0,160.0,19.30419354838709,18.93,20.15,18.55,66.74754838709677,66.074,68.27,65.39
2021-09-18,915.9298245614035,968.0,1064.0,160.0,20.65719298245615,18.52,22.88,18.26,69.18294736842114,65.336,73.184,64.868
2021-09-19,980.2,1000.0,1080.0,288.0,20.100750000000012,20.74,21.95,17.5,68.18135000000004,69.332,71.50999999999999,63.5
2021-09-20,899.2592592592592,960.0,1120.0,112.0,17.096851851851863,15.41,22.33,15.31,62.77433333333334,59.738,72.19399999999999,59.558
2021-09-29,416.0,160.0,1232.0,112.0,15.7325,17.32,17.32,10.97,60.3185,63.176,63.176,51.746
2021-09-30,309.09090909090907,304.0,328.0,288.0,13.618181818181819,12.05,16.12,12.05,56.51272727272727,53.69,61.016000000000005,53.69
2021-10-01,313.45454545454544,312.0,360.0,288.0,12.145454545454548,10.75,18.86,10.46,53.8618181818182,51.35,65.94800000000001,50.828
2021-10-02,316.5,312.0,392.0,280.0,16.616875000000004,12.45,22.11,12.26,61.910374999999995,54.41,71.798,54.068
2021-10-03,329.0,328.0,368.0,296.0,17.074375,15.67,18.88,15.67,62.73387500000002,60.206,65.98400000000001,60.206
2021-10-04,373.6,392.0,520.0,160.0,15.157999999999996,14.91,16.15,14.91,59.284399999999984,58.838,61.06999999999999,58.838
2021-10-05,501.14285714285717,496.0,632.0,432.0,13.602857142857147,12.26,16.02,12.26,56.485142857142854,54.068,60.836,54.068
2021-10-06,526.8571428571429,504.0,624.0,456.0,13.960000000000004,13.96,13.96,13.96,57.12799999999999,57.128,57.128,57.128
2021-10-07,590.1176470588235,592.0,680.0,512.0,14.23823529411765,14.24,14.24,14.23,57.6288235294118,57.632000000000005,57.632000000000005,57.614
2021-10-08,600.6666666666666,608.0,664.0,528.0,15.75125,14.74,21.94,14.74,60.352250000000005,58.532,71.492,58.532
2021-10-09,648.1666666666666,648.0,720.0,536.0,16.82854166666667,16.77,17.32,15.7,62.29137499999999,62.186,63.176,60.26
2021-10-10,525.1428571428571,512.0,616.0,432.0,16.900000000000002,16.06,18.02,16.06,62.420000000000016,60.908,64.436,60.908
2021-10-11,516.2666666666667,528.0,632.0,440.0,17.384,16.38,20.25,16.31,63.2912,61.484,68.45,61.358
2021-10-12,586.4,596.0,664.0,472.0,16.407999999999998,14.86,23.76,13.7,61.534400000000005,58.748000000000005,74.768,56.66
2021-10-13,608.6153846153846,624.0,656.0,552.0,18.586923076923075,15.83,24.79,15.83,65.45646153846154,60.494,76.622,60.494
2021-10-14,686.1538461538462,680.0,752.0,632.0,16.209230769230768,15.4,19.58,15.4,61.176615384615395,59.72,67.244,59.72
2021-10-15,756.0,760.0,800.0,696.0,17.931428571428565,17.33,21.54,17.33,64.27657142857142,63.194,70.77199999999999,63.194
2021-10-16,658.4,708.0,856.0,104.0,21.125857142857154,20.26,23.45,20.26,70.02654285714283,68.468,74.21000000000001,68.468
2021-10-17,880.0,904.0,960.0,768.0,14.440588235294117,12.79,17.28,12.79,57.99305882352943,55.022,63.104,55.022
2021-10-18,1047.157894736842,1048.0,1216.0,912.0,11.365263157894736,10.47,16.14,10.47,52.45747368421053,50.846,61.05200000000001,50.846
2021-10-19,1039.6363636363637,1024.0,1176.0,864.0,11.642727272727273,14.97,15.99,6.31,52.956909090909086,58.946,60.782,43.358
2021-10-20,1138.7906976744187,1144.0,1456.0,432.0,13.57441860465116,13.43,21.68,11.96,56.433953488372076,56.174,71.024,53.528000000000006
2021-10-21,1219.8260869565217,1288.0,1448.0,968.0,17.585652173913036,16.07,23.89,16.07,63.65417391304347,60.926,75.00200000000001,60.926
2021-10-22,1268.923076923077,1440.0,1512.0,280.0,17.49769230769231,18.05,18.05,16.26,63.495846153846166,64.49000000000001,64.49000000000001,61.268
2021-10-23,1415.4666666666667,1512.0,1608.0,360.0,10.23,10.23,10.23,10.23,50.413999999999994,50.414,50.414,50.414
2021-10-24,1540.4,1612.0,1784.0,960.0,7.576999999999998,6.97,14.28,5.07,45.63859999999998,44.546,57.704,41.126000000000005
2021-10-25,1734.5454545454545,1808.0,1912.0,1184.0,11.349999999999996,11.35,11.35,11.35,52.42999999999999,52.43,52.43,52.43
2021-10-26,1707.0,1856.0,1968.0,160.0,13.314999999999996,12.75,14.2,12.75,55.96699999999998,54.95,57.56,54.95
2021-10-27,1739.6,1936.0,2000.0,960.0,10.531500000000001,10.81,10.81,6.76,50.956699999999984,51.458,51.458,44.168
2021-10-28,1816.0,1964.0,2032.0,264.0,6.466363636363638,5.92,8.42,5.17,43.639454545454534,42.656,47.156,41.306
2021-10-29,1356.0,1372.0,1968.0,344.0,5.355,4.17,8.13,3.21,41.639,39.506,46.634,37.778
2021-10-30,1320.0,1408.0,1496.0,256.0,13.270000000000001,12.95,14.87,12.95,55.885999999999996,55.31,58.766,55.31
2021-10-31,1502.3157894736842,1608.0,1800.0,560.0,16.96105263157895,19.04,19.04,13.92,62.52989473684207,66.27199999999999,66.27199999999999,57.056
2021-11-01,1872.0,1904.0,1976.0,1512.0,12.779999999999996,11.35,15.64,11.35,55.00400000000001,52.43,60.152,52.43
2021-11-02,1515.7894736842106,1968.0,2032.0,104.0,10.379473684210526,8.39,14.0,7.28,50.68305263157896,47.102,57.2,45.104
2021-11-03,1824.6666666666667,2000.0,2032.0,344.0,7.030833333333334,4.675,11.44,3.05,44.655499999999996,40.415000000000006,52.592,37.49
2021-11-04,1933.8666666666666,2032.0,2032.0,104.0,3.3663999999999987,2.49,10.54,-0.0799999999999999,38.05951999999998,36.482,50.972,31.856
2021-11-05,338.4,340.0,360.0,304.0,3.6010000000000004,0.82,10.09,0.82,38.48179999999999,33.476,50.162,33.476
2021-11-06,352.0,352.0,360.0,336.0,1.79,-0.25,11.99,-0.25,35.222,31.55,53.582,31.55
2021-11-07,340.6666666666667,340.0,360.0,320.0,5.963333333333334,1.98,13.93,1.98,42.734,35.564,57.074,35.564
2021-11-08,363.6363636363636,344.0,472.0,312.0,7.846363636363637,3.13,16.1,3.13,46.12345454545456,37.634,60.98,37.634
2021-11-09,392.0,368.0,536.0,240.0,11.723000000000003,7.67,21.18,7.67,53.1014,45.806,70.124,45.806
2021-11-10,469.09090909090907,496.0,592.0,320.0,12.740909090909092,12.03,15.94,12.03,54.93363636363636,53.654,60.692,53.654
2021-11-11,459.42857142857144,496.0,624.0,104.0,7.793333333333335,5.18,13.02,5.18,46.02800000000001,41.324,55.436,41.324
2021-11-12,585.3333333333334,604.0,656.0,352.0,13.723333333333331,12.35,16.47,12.35,56.702,54.23,61.646,54.23
2021-11-13,381.6470588235294,432.0,696.0,104.0,11.146470588235292,14.69,14.69,7.16,52.06364705882353,58.442,58.442,44.888
2021-11-14,718.4,736.0,800.0,304.0,2.466666666666667,1.46,9.01,1.46,36.43999999999999,34.628,48.218,34.628
2021-11-15,604.3076923076923,608.0,784.0,392.0,4.763076923076924,3.84,7.84,3.84,40.57353846153846,38.912,46.112,38.912
2021-11-16,601.3333333333334,620.0,712.0,448.0,1.1133333333333333,0.57,7.09,0.57,34.004000000000005,33.026,44.762,33.026
2021-11-17,756.6666666666666,752.0,832.0,712.0,1.6099999999999997,1.61,1.61,1.61,34.89800000000001,34.898,34.898,34.898
2021-11-18,710.2608695652174,760.0,856.0,304.0,15.816086956521744,14.24,21.49,14.24,60.468956521739166,57.632000000000005,70.68199999999999,57.632000000000005
2021-11-19,834.4,908.0,1008.0,312.0,3.431,2.87,4.74,2.87,38.17580000000001,37.166,40.532,37.166
2021-11-20,971.4285714285714,988.0,1136.0,264.0,-1.1699999999999993,-3.32,8.72,-3.32,29.894000000000005,26.024,47.696,26.024
2021-11-21,1101.142857142857,1168.0,1208.0,256.0,6.154999999999999,5.69,12.2,5.69,43.07900000000001,42.242,53.96,42.242
2021-11-22,1216.2857142857142,1224.0,1384.0,880.0,12.880357142857152,13.05,13.05,12.1,55.184642857142855,55.49,55.49,53.78
2021-11-23,1268.972972972973,1344.0,1488.0,288.0,-1.9648648648648614,-3.66,0.26,-3.66,28.46324324324322,25.412,32.468,25.412
2021-11-24,1124.6666666666667,1224.0,1376.0,680.0,-6.396666666666668,-7.2,2.44,-7.2,20.485999999999994,19.04,36.392,19.04
2021-11-25,813.0,808.0,880.0,776.0,1.9600000000000004,1.96,1.96,1.96,35.528,35.528,35.528,35.528
2021-11-26,379.29411764705884,120.0,848.0,104.0,4.7170588235294115,4.05,7.83,4.05,40.49070588235294,39.29,46.094,39.29
2021-11-27,269.3333333333333,208.0,392.0,208.0,-1.64,-1.25,-1.25,-2.42,29.048000000000002,29.75,29.75,27.644
2021-11-28,398.0,400.0,408.0,384.0,-1.665,-2.63,1.23,-2.63,29.003,27.266,34.214,27.266
2021-11-29,374.4,384.0,392.0,344.0,-0.6219999999999999,-1.65,0.92,-1.65,30.8804,29.03,33.656,29.03
2021-11-30,386.6666666666667,408.0,440.0,232.0,-4.627777777777776,-7.15,4.2,-7.15,23.67,19.13,39.56,19.13
2021-12-01,389.7142857142857,392.0,440.0,336.0,0.2442857142857144,-0.6699999999999999,5.73,-0.6699999999999999,32.43971428571429,30.794,42.314,30.794
2021-12-02,396.0,392.0,480.0,328.0,8.765714285714283,4.83,15.85,4.83,47.77828571428571,40.694,60.53,40.694
2021-12-03,441.7142857142857,420.0,568.0,352.0,1.8385714285714283,1.83,1.86,1.83,35.30942857142857,35.294,35.348,35.294
2021-12-04,505.14285714285717,496.0,704.0,232.0,-1.2728571428571438,-3.03,3.12,-3.03,29.708857142857134,26.546,37.616,26.546
2021-12-05,560.8888888888889,564.0,688.0,144.0,4.656111111111112,4.305,6.34,3.06,40.381,39.749,43.412,37.508
2021-12-06,170.7462686567164,104.0,712.0,104.0,13.815373134328341,16.43,16.43,7.21,56.867671641791084,61.574,61.574,44.978
2021-12-07,551.2727272727273,752.0,864.0,104.0,2.050909090909091,1.16,3.61,1.16,35.691636363636384,34.088,38.498,34.088
2021-12-08,943.5,948.0,1024.0,752.0,1.6900000000000004,1.85,1.85,0.57,35.04199999999999,35.33,35.33,33.026
2021-12-09,884.3636363636364,944.0,1008.0,512.0,-0.9299999999999998,0.32,0.32,-2.43,30.32600000000001,32.576,32.576,27.626
2021-12-10,542.4,568.0,656.0,240.0,3.321333333333333,2.29,4.5,2.29,37.97840000000001,36.122,40.1,36.122
2021-12-11,674.6666666666666,744.0,776.0,440.0,4.6322222222222225,4.02,8.06,0.47,40.337999999999994,39.236,46.508,32.846
2021-12-12,755.0769230769231,744.0,800.0,704.0,3.783846153846155,3.49,5.4,3.49,38.81092307692307,38.282,41.72,38.282
2021-12-13,423.54285714285714,104.0,816.0,104.0,4.4454285714285735,2.99,8.65,2.99,40.0017714285714,37.382,47.57,37.382
2021-12-14,800.0,840.0,912.0,328.0,5.596,4.5600000000000005,10.45,3.85,42.07279999999999,40.208,50.81,38.93
2021-12-15,928.5714285714286,916.0,1024.0,856.0,1.582857142857143,0.82,6.16,0.82,34.84914285714286,33.476,43.088,33.476
2021-12-16,683.3333333333334,992.0,1104.0,104.0,13.505000000000003,13.37,14.99,13.37,56.30900000000002,56.066,58.982,56.066
2021-12-17,1034.0,1164.0,1296.0,264.0,14.1725,14.14,14.27,14.14,57.51049999999999,57.452,57.686,57.452
2021-12-18,1336.5,1388.0,1576.0,240.0,3.524062500000001,4.41,4.41,1.59,38.34331250000002,39.938,39.938,34.862
2022-01-19,456.0,480.0,528.0,256.0,-8.647499999999999,-10.3,2.92,-10.3,16.434499999999996,13.459999999999996,37.256,13.459999999999996
2022-01-20,408.8,408.0,512.0,280.0,0.33399999999999996,0.57,0.57,-0.61,32.6012,33.026,33.026,30.902
2022-01-21,553.0,632.0,760.0,248.0,-17.687499999999996,-19.57,-12.04,-19.57,0.16250000000000053,-3.225999999999999,10.328,-3.225999999999999
2022-01-22,501.4193548387097,488.0,720.0,248.0,-14.88967741935484,-15.44,-6.91,-15.44,5.19858064516129,4.208000000000002,19.562,4.208000000000002
2022-01-23,510.4,500.0,576.0,456.0,-6.873999999999998,-9.37,-1.05,-9.37,19.626800000000003,15.134,30.11,15.134
2022-01-24,483.2,500.0,608.0,336.0,-7.720000000000001,-7.72,-7.72,-7.72,18.103999999999996,18.104,18.104,18.104
2022-01-25,615.2,660.0,808.0,312.0,1.5670000000000002,1.56,1.63,1.56,34.8206,34.808,34.934,34.808
2022-01-26,609.0666666666667,600.0,936.0,304.0,-10.319999999999995,-11.27,-8.42,-11.27,13.424,11.714,16.844,11.714
2022-01-27,869.0,848.0,1168.0,424.0,-15.223749999999999,-16.66,-9.0,-16.66,4.59725,2.0120000000000005,15.8,2.0120000000000005
2022-01-28,695.304347826087,776.0,856.0,120.0,-1.5704347826086955,-3.48,2.01,-3.48,29.173217391304355,25.736,35.618,25.736
2022-01-29,805.0,908.0,968.0,280.0,-13.89,-13.89,-13.89,-13.89,6.9979999999999976,6.9979999999999976,6.9979999999999976,6.9979999999999976
2022-01-30,1031.5428571428572,1056.0,1184.0,240.0,-16.591142857142863,-19.24,-12.74,-19.24,2.135942857142857,-2.631999999999998,9.067999999999998,-2.631999999999998
2022-01-31,1054.5,1064.0,1216.0,592.0,-8.959999999999999,-3.92,-3.92,-15.44,15.872000000000003,24.944,24.944,4.208000000000002
2022-02-01,915.0769230769231,1088.0,1216.0,232.0,-11.777692307692309,-14.65,-1.29,-14.65,10.800153846153846,5.629999999999999,29.678,5.629999999999999
2022-02-02,270.51428571428573,104.0,1128.0,104.0,5.986999999999997,7.13,7.13,0.51,42.77659999999998,44.834,44.834,32.918
2022-02-03,857.0,920.0,1016.0,240.0,6.34375,4.42,9.55,4.42,43.41875000000002,39.956,49.19,39.956
2022-02-04,1071.2727272727273,1080.0,1152.0,984.0,-2.1563636363636363,-1.8,7.0,-8.16,28.11854545454545,28.76,44.6,17.311999999999998
2022-02-05,1101.0,1156.0,2032.0,440.0,-10.401250000000001,-10.89,-9.37,-10.89,13.27775,12.398,15.134,12.398
2022-02-06,487.38461538461536,536.0,624.0,232.0,-15.624615384615383,-17.32,-6.3,-17.32,3.875692307692306,0.8239999999999981,20.66,0.8239999999999981
2022-02-07,405.3333333333333,436.0,472.0,240.0,-1.5183333333333333,-2.71,4.44,-2.71,29.267,27.122,39.992,27.122
2022-02-08,360.0,384.0,400.0,248.0,-0.154,-0.53,1.35,-0.53,31.7228,31.046,34.43,31.046
2022-02-09,386.6666666666667,408.0,512.0,272.0,-0.6299999999999988,-4.01,4.44,-4.01,30.866000000000007,24.782,39.992,24.782
2022-02-10,443.2,444.0,504.0,400.0,8.684999999999999,11.19,11.19,2.84,47.632999999999996,52.142,52.142,37.112
2022-02-11,478.0,480.0,576.0,312.0,4.09,0.09,12.09,0.09,39.362,32.162,53.762,32.162
2022-02-12,521.1428571428571,508.0,632.0,416.0,9.3,5.45,16.23,5.45,48.739999999999995,41.81,61.214,41.81
2022-02-13,478.7368421052632,592.0,784.0,104.0,-2.5173684210526313,-3.55,-1.37,-3.55,27.468736842105265,25.61,29.534,25.61
2022-02-14,667.2941176470588,680.0,832.0,232.0,-10.895882352941179,-10.83,-10.83,-11.95,12.387411764705883,12.506,12.506,10.490000000000002
2022-02-15,724.8571428571429,776.0,920.0,128.0,-14.011428571428558,-17.2,-7.28,-17.2,6.779428571428572,1.0399999999999991,18.896,1.0399999999999991
2022-02-16,828.4444444444445,840.0,1000.0,456.0,-4.133333333333336,-0.4,-0.4,-11.6,24.559999999999995,31.28,31.28,11.12
2022-02-17,782.7368421052631,800.0,856.0,592.0,11.096315789473683,8.23,16.01,8.23,51.973368421052626,46.814,60.818000000000005,46.814
2022-02-18,809.3333333333334,800.0,888.0,752.0,10.566111111111107,16.75,16.75,-4.44,51.019000000000005,62.150000000000006,62.150000000000006,24.008000000000003
2022-02-19,870.2222222222222,904.0,976.0,272.0,-5.045185185185186,-9.73,0.0,-9.73,22.918666666666663,14.485999999999995,32.0,14.485999999999995
2022-02-20,967.4666666666667,984.0,1120.0,392.0,-11.665999999999995,-14.13,-4.89,-14.13,11.0012,6.565999999999999,23.198,6.565999999999999
2022-02-21,970.6666666666666,1024.0,1128.0,248.0,5.017619047619048,0.29,12.7,0.29,41.03171428571429,32.522,54.86,32.522
2022-02-22,1136.0,1152.0,1192.0,1024.0,1.9800000000000002,1.98,1.98,1.98,35.56400000000001,35.564,35.564,35.564
2022-02-23,726.4,1088.0,1176.0,112.0,13.98,13.98,13.98,13.98,57.164,57.164,57.164,57.164
2022-02-24,381.6,392.0,456.0,280.0,-6.458,-5.54,-5.54,-10.13,20.375599999999995,22.028,22.028,13.765999999999998
2022-02-25,444.0,436.0,472.0,432.0,-2.18,-2.18,-2.18,-2.18,28.076,28.076,28.076,28.076
2022-02-26,392.72727272727275,448.0,496.0,232.0,-12.548181818181819,-14.87,-2.1,-14.87,9.413272727272728,5.234000000000002,28.22,5.234000000000002
2022-02-27,428.3636363636364,432.0,480.0,392.0,-6.4518181818181795,-9.67,-0.8200000000000001,-9.67,20.38672727272727,14.594,30.524,14.594
2022-02-28,441.7142857142857,484.0,504.0,240.0,-10.680000000000001,-10.68,-8.37,-12.99,12.775999999999998,12.776,16.934,8.617999999999999
2022-03-01,488.6666666666667,500.0,528.0,400.0,-4.7124999999999995,-8.45,0.52,-8.45,23.5175,16.79,32.936,16.79
2022-03-02,514.9090909090909,488.0,656.0,400.0,1.5481818181818179,0.97,3.09,0.97,34.786727272727276,33.746,37.562,33.746
2022-03-03,577.9047619047619,552.0,728.0,352.0,-0.021428571428571474,0.63,0.63,-1.08,31.96142857142858,33.134,33.134,30.056
2022-03-04,597.8666666666667,616.0,736.0,440.0,-8.698000000000002,-12.75,-2.62,-12.75,16.343599999999995,9.05,27.284,9.05
2022-03-05,476.3636363636364,472.0,568.0,408.0,-3.010909090909091,-5.43,3.44,-5.43,26.58036363636364,22.226,38.192,22.226
2022-03-06,500.8,492.0,592.0,456.0,7.1819999999999995,4.29,13.93,4.29,44.927600000000005,39.722,57.074,39.722
2022-03-07,586.6666666666666,568.0,680.0,536.0,13.276666666666667,12.05,14.81,12.05,55.898,53.69,58.658,53.69
2022-03-08,373.8181818181818,544.0,736.0,104.0,1.5136363636363634,1.59,1.59,1.38,34.72454545454546,34.862,34.862,34.484
2022-03-09,271.77142857142854,104.0,840.0,104.0,5.142285714285713,6.17,6.17,-1.75,41.25611428571428,43.106,43.106,28.85
2022-03-10,744.0,772.0,832.0,640.0,5.327500000000001,8.35,8.35,-3.74,41.5895,47.03,47.03,25.268
2022-03-11,744.8888888888889,728.0,848.0,688.0,8.413333333333334,10.06,10.06,2.65,47.144,50.108,50.108,36.77
2022-03-12,246.4,104.0,816.0,104.0,1.654999999999999,1.33,6.62,-8.04,34.979,34.394,43.916,17.528
2022-03-13,798.2222222222222,792.0,888.0,680.0,-9.110000000000001,-11.41,-4.51,-11.41,15.602,11.462,23.882,11.462
2022-03-14,884.5,880.0,936.0,848.0,0.9462499999999998,-0.2299999999999999,8.51,-2.92,33.703250000000004,31.586,47.318,26.744
2022-03-15,864.0,864.0,896.0,816.0,4.762499999999999,4.43,7.09,4.43,40.5725,39.974,44.762,39.974
2022-03-16,713.7777777777778,696.0,808.0,656.0,5.13,4.51,10.21,2.57,41.234,40.118,50.378,36.626
2022-03-17,782.8571428571429,848.0,912.0,264.0,6.927142857142857,5.53,8.79,5.53,44.468857142857146,41.954,47.822,41.954
2022-03-18,917.0,940.0,968.0,760.0,10.239999999999998,9.91,10.79,9.91,50.432,49.838,51.422,49.838
2022-03-19,1009.4117647058823,1048.0,1128.0,296.0,10.287058823529417,8.12,13.4,8.08,50.51670588235294,46.616,56.120000000000005,46.544
2022-03-20,1152.0,1160.0,1208.0,976.0,9.73894736842105,8.26,15.51,8.16,49.53010526315789,46.868,59.918,46.688
2022-03-21,1304.421052631579,1320.0,1384.0,1184.0,8.820526315789474,4.75,13.53,4.51,47.87694736842107,40.55,56.354,40.118
2022-03-22,208.0,208.0,208.0,208.0,4.41,4.41,4.41,4.41,39.938,39.938,39.938,39.938
2022-03-23,274.0,300.0,352.0,112.0,1.3087499999999999,-0.63,4.54,-0.63,34.35575,30.866,40.172,30.866
2022-03-24,293.7142857142857,288.0,336.0,248.0,2.301428571428571,1.71,4.41,0.39,36.14257142857143,35.078,39.938,32.702
2022-03-25,313.14285714285717,320.0,336.0,240.0,8.685714285714285,13.66,13.66,1.66,47.63428571428572,56.588,56.588,34.988
2022-03-26,337.77777777777777,328.0,400.0,288.0,10.95777777777778,11.98,11.98,8.89,51.72400000000001,53.564,53.564,48.002
2022-03-27,391.1111111111111,384.0,488.0,336.0,4.167777777777778,3.41,6.82,3.41,39.502,38.138,44.276,38.138
2022-03-28,371.2,392.0,480.0,200.0,-6.996666666666668,-6.62,-5.43,-10.09,19.406,20.084,22.226,13.838
2022-03-29,434.1333333333333,456.0,528.0,184.0,-9.048000000000002,-10.78,-2.8,-13.1,15.713600000000005,12.596,26.96,8.420000000000002
2022-03-30,257.7931034482759,104.0,728.0,104.0,3.724827586206895,6.51,6.51,-5.26,38.70468965517243,43.718,43.718,22.532
2022-03-31,437.09090909090907,492.0,632.0,120.0,13.18636363636364,18.11,18.11,3.01,55.73545454545453,64.598,64.598,37.418
2022-04-01,505.0,508.0,576.0,424.0,14.88875,15.12,15.12,14.38,58.79974999999999,59.216,59.216,57.884
2022-04-02,496.8,548.0,632.0,120.0,1.3675,-0.72,7.63,-0.72,34.46150000000001,30.704,45.734,30.704
2022-04-03,253.46666666666667,104.0,752.0,104.0,7.216666666666662,7.76,7.76,5.15,44.98999999999998,45.968,45.968,41.27
2022-04-04,484.44444444444446,608.0,760.0,144.0,6.240277777777776,0.72,12.41,0.72,43.23249999999999,33.296,54.338,33.296
2022-04-05,572.8,724.0,832.0,152.0,11.308999999999997,7.88,15.73,7.19,52.35619999999998,46.184,60.314,44.942
2022-04-06,450.2,348.0,896.0,120.0,6.534000000000003,7.04,8.3,5.46,43.761199999999995,44.672,46.94,41.828
2022-04-07,565.2063492063492,720.0,1000.0,104.0,6.481904761904765,6.87,6.87,5.24,43.667428571428566,44.366,44.366,41.432
2022-04-08,425.77777777777777,464.0,784.0,112.0,12.059629629629628,10.95,15.23,10.95,53.70733333333334,51.71,59.414,51.71
2022-04-09,288.5581395348837,176.0,576.0,104.0,11.159999999999991,10.45,14.77,10.14,52.08799999999996,50.81,58.586,50.252
2022-04-10,389.3333333333333,504.0,672.0,104.0,6.9903030303030285,3.89,11.76,3.89,44.58254545454542,39.002,53.168,39.002
2022-04-11,501.27659574468083,680.0,800.0,120.0,7.7970212765957445,2.78,15.88,2.78,46.03463829787236,37.004,60.584,37.004
2022-04-12,506.0869565217391,528.0,1064.0,104.0,13.684130434782599,12.5,16.15,11.26,56.63143478260872,54.5,61.06999999999999,52.268
2022-04-13,588.0,632.0,1144.0,112.0,17.504736842105263,20.59,20.59,13.21,63.508526315789425,69.062,69.062,55.778000000000006
2022-04-14,551.4782608695652,156.0,1248.0,104.0,9.734782608695644,10.34,10.34,7.98,49.52260869565221,50.612,50.612,46.364
2022-04-15,695.7241379310345,992.0,1344.0,104.0,11.713448275862069,8.44,18.29,7.25,53.084206896551734,47.192,64.922,45.05
2022-04-16,148.5,140.0,216.0,104.0,15.914374999999998,14.81,20.7,14.81,60.645875000000004,58.658,69.25999999999999,58.658
2022-04-17,157.0,144.0,272.0,112.0,3.427499999999999,2.97,4.8,2.97,38.16949999999999,37.346,40.64,37.346
2022-04-18,164.4,156.0,256.0,104.0,3.9290000000000007,3.41,10.61,1.4,39.07219999999999,38.138000000000005,51.098,34.52
2022-04-19,140.44444444444446,136.0,176.0,112.0,9.639259259259257,12.26,13.05,4.71,49.35066666666666,54.068,55.49,40.478
2022-04-20,164.92307692307693,168.0,272.0,104.0,6.79923076923077,5.23,12.03,5.23,44.238615384615386,41.414,53.654,41.414
2022-04-21,196.68965517241378,216.0,272.0,112.0,9.754827586206897,7.36,15.69,6.44,49.55868965517241,45.248000000000005,60.242,43.592
2022-04-22,202.10526315789474,224.0,312.0,112.0,13.512105263157896,10.81,17.65,10.81,56.3217894736842,51.458,63.77,51.458
2022-04-23,223.63636363636363,164.0,424.0,104.0,9.397272727272728,6.52,17.07,6.52,48.91509090909096,43.736,62.726,43.736
2022-04-24,293.9130434782609,320.0,472.0,104.0,7.881304347826084,7.07,11.26,5.45,46.18634782608696,44.726,52.268,41.81
2022-04-25,203.84,104.0,528.0,104.0,9.947200000000002,9.84,12.52,9.84,49.90496,49.712,54.536,49.712
2022-04-26,162.54545454545453,104.0,592.0,104.0,11.225454545454529,11.59,12.75,6.8,52.205818181818245,52.862,54.95,44.24
2022-04-27,283.6923076923077,340.0,488.0,104.0,12.15346153846154,11.21,13.44,11.21,53.876230769230766,52.178,56.192,52.178
2022-04-28,287.6,348.0,472.0,104.0,1.4554999999999998,1.43,1.6,1.43,34.619899999999994,34.574,34.88,34.574
2022-04-29,222.75,220.0,408.0,104.0,4.3343750000000005,2.75,11.62,2.75,39.80187500000001,36.95,52.916,36.95
2022-04-30,302.97435897435895,320.0,552.0,112.0,6.062564102564098,5.82,11.03,5.82,42.912615384615364,42.476,51.854,42.476
