date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-22,385.0,384.0,408.0,360.0,15.146250000000004,15.945,17.4,12.36,59.263249999999985,60.70099999999999,63.31999999999999,54.248000000000005
2022-04-23,474.22222222222223,464.0,536.0,432.0,12.165555555555557,14.0,16.92,6.55,53.898000000000025,57.2,62.456,43.79
2022-04-24,549.6,552.0,616.0,480.0,6.880000000000001,7.42,9.72,4.92,44.384,45.356,49.496,40.856
2022-04-25,494.2608695652174,468.0,624.0,400.0,10.643913043478252,9.51,12.89,7.34,51.159043478260884,49.118,55.202,45.212
2022-04-26,485.1764705882353,496.0,584.0,128.0,9.18205882352941,7.81,12.88,7.81,48.527705882352926,46.058,55.184,46.058
2022-04-27,554.5945945945946,544.0,672.0,152.0,9.516756756756765,10.83,13.42,6.66,49.130162162162186,51.494,56.156,43.988
2022-04-28,717.5384615384615,708.0,776.0,672.0,5.295769230769232,7.025,7.06,1.37,41.53238461538461,44.644999999999996,44.708,34.466
2022-04-29,738.2857142857143,748.0,864.0,616.0,8.797857142857142,10.955,11.75,2.61,47.83614285714285,51.719,53.150000000000006,36.698
2022-04-30,838.8,848.0,920.0,736.0,10.082000000000004,11.96,11.96,5.7,50.14760000000001,53.528000000000006,53.528000000000006,42.26
2022-05-01,552.4705882352941,868.0,944.0,104.0,14.374705882352941,15.31,18.89,10.44,57.87447058823529,59.558,66.00200000000001,50.792
2022-05-02,806.2545454545455,808.0,960.0,176.0,11.556363636363633,10.13,14.68,8.12,52.801454545454526,50.234,58.424,46.616
2022-05-03,898.6666666666666,936.0,1056.0,168.0,9.933333333333335,11.02,12.36,6.74,49.880000000000024,51.836,54.248000000000005,44.132000000000005
2022-05-04,1074.095238095238,1076.0,1240.0,128.0,11.462857142857152,11.88,12.04,10.86,52.63314285714287,53.384,53.672,51.548
2022-05-05,1220.421052631579,1268.0,1512.0,168.0,16.15684210526315,18.5,18.54,12.92,61.08231578947364,65.30000000000001,65.372,55.256
2022-05-06,336.8888888888889,336.0,360.0,320.0,15.720555555555551,14.96,17.39,13.81,60.29699999999995,58.928,63.30200000000001,56.858
2022-05-07,356.8,360.0,368.0,344.0,7.807999999999998,7.88,10.0,5.4,46.054400000000015,46.184,50.0,41.72
2022-05-08,396.72727272727275,392.0,456.0,352.0,7.915454545454546,6.8100000000000005,11.47,5.9,46.24781818181821,44.258,52.646,42.620000000000005
2022-05-09,421.14285714285717,424.0,504.0,168.0,9.717142857142857,10.8,12.63,6.85,49.490857142857145,51.44,54.734,44.33
2022-05-10,484.8,484.0,584.0,416.0,12.423500000000004,11.24,14.66,11.15,54.36229999999997,52.232,58.388000000000005,52.07
2022-05-11,527.7575757575758,568.0,600.0,168.0,13.095454545454553,12.04,15.41,10.73,55.571818181818216,53.672,59.738,51.314
2022-05-12,595.5384615384615,592.0,792.0,168.0,15.73423076923078,14.2,18.86,11.63,60.32161538461538,57.56,65.94800000000001,52.934
2022-05-13,856.6588235294117,856.0,1160.0,160.0,19.903411764705876,23.05,23.48,15.74,67.82614117647059,73.49000000000001,74.26400000000001,60.332
2022-09-05,601.1851851851852,600.0,744.0,496.0,20.660000000000032,20.19,22.04,19.2,69.18800000000005,68.34200000000001,71.672,66.56
2022-09-06,721.9130434782609,736.0,816.0,168.0,18.283043478260865,18.11,18.78,17.93,64.90947826086958,64.598,65.804,64.274
2022-09-07,706.8656716417911,728.0,840.0,368.0,18.644477611940268,18.6,21.68,16.89,65.5600597014925,65.48,71.024,62.402
2022-09-08,712.1379310344828,704.0,920.0,552.0,18.0348275862069,16.44,22.24,15.61,64.46268965517245,61.592,72.032,60.098
2022-09-09,900.1904761904761,936.0,1112.0,128.0,19.326428571428576,15.85,25.01,15.24,66.78757142857144,60.53,77.018,59.432
2022-09-10,1039.578947368421,1112.0,1216.0,104.0,23.35499999999999,23.41,28.43,18.92,74.03899999999999,74.138,83.174,66.05600000000001
2022-09-11,1150.095238095238,1260.0,1464.0,128.0,21.35285714285713,21.79,21.79,20.77,70.4351428571429,71.22200000000001,71.22200000000001,69.386
2022-09-12,1421.5652173913043,1416.0,1664.0,1256.0,21.4704347826087,19.96,25.0,19.88,70.64678260869559,67.928,77.0,67.78399999999999
2022-09-13,803.7647058823529,336.0,1720.0,328.0,22.061764705882347,21.07,23.51,21.07,71.71117647058823,69.926,74.31800000000001,69.926
2022-09-14,332.8888888888889,332.0,344.0,320.0,21.1938888888889,21.455,25.49,17.5,70.14900000000003,70.619,77.882,63.5
2022-09-15,350.0,360.0,392.0,168.0,16.909999999999997,15.26,20.76,15.26,62.437999999999974,59.468,69.368,59.468
2022-09-16,363.55555555555554,360.0,400.0,328.0,17.148333333333326,19.715000000000003,21.01,12.26,62.867,67.48700000000001,69.81800000000001,54.068
2022-09-17,502.8888888888889,504.0,600.0,400.0,14.572222222222232,11.75,20.17,11.75,58.22999999999999,53.150000000000006,68.30600000000001,53.150000000000006
2022-09-18,554.6666666666666,568.0,616.0,480.0,22.99133333333334,24.97,29.01,15.67,73.38439999999997,76.946,84.218,60.206
2022-09-19,535.7777777777778,544.0,584.0,424.0,17.923888888888875,18.4,21.2,15.86,64.26299999999995,65.12,70.16,60.548
2022-09-20,445.9130434782609,440.0,504.0,416.0,16.37521739130435,15.81,17.66,15.81,61.47539130434782,60.458,63.788,60.458
2022-09-21,536.6857142857143,536.0,632.0,456.0,17.358571428571427,18.37,19.44,14.57,63.24542857142855,65.066,66.992,58.226
2022-09-22,597.5,608.0,688.0,168.0,19.404687499999987,20.68,21.14,15.43,66.92843749999996,69.224,70.05199999999999,59.774
2022-09-23,539.8974358974359,528.0,648.0,280.0,12.231282051282054,10.42,14.98,10.42,54.016307692307656,50.756,58.964,50.756
2022-09-24,692.2857142857143,712.0,760.0,576.0,12.310000000000006,15.97,15.97,6.48,54.15800000000002,60.746,60.746,43.664
2022-09-25,839.0769230769231,844.0,896.0,768.0,16.98538461538462,18.74,20.43,11.77,62.5736923076923,65.732,68.774,53.186
2022-09-26,877.9130434782609,888.0,928.0,792.0,18.673478260869572,16.15,22.7,16.15,65.61226086956522,61.06999999999999,72.86,61.06999999999999
2022-09-27,964.1904761904761,952.0,1048.0,872.0,17.845714285714298,15.94,22.95,15.26,64.12228571428571,60.692,73.31,59.468
2022-09-28,1073.6744186046512,1080.0,1160.0,952.0,16.752790697674424,14.01,20.95,14.01,62.15502325581396,57.218,69.71000000000001,57.218
2022-09-29,1205.7142857142858,1212.0,1312.0,1072.0,14.722857142857137,13.0,17.7,12.32,58.50114285714284,55.400000000000006,63.86,54.176
2022-09-30,1322.3076923076924,1344.0,1456.0,1016.0,12.330192307692322,12.69,15.86,7.85,54.19434615384619,54.842,60.548,46.13
2022-10-01,1236.0,1228.0,1352.0,1112.0,12.37833333333333,13.59,14.06,10.4,54.281,56.462,57.308,50.72
