date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-09-14,485.3333333333333,488.0,728.0,112.0,21.39111111111111,22.97,25.42,17.58,70.50399999999999,73.346,77.756,63.644
2022-09-15,463.2,408.0,672.0,296.0,17.768,18.73,20.64,15.37,63.982400000000005,65.714,69.152,59.666
2022-09-16,711.0,692.0,936.0,576.0,16.895,16.895,20.91,12.88,62.411000000000016,62.411,69.638,55.184
2022-09-19,580.0,584.0,968.0,184.0,15.92,15.92,15.92,15.92,60.656,60.656,60.656,60.656
2022-09-20,454.6666666666667,384.0,616.0,368.0,16.720000000000002,16.34,17.73,16.09,62.096,61.412,63.914,60.962
2022-09-21,497.6,520.0,624.0,384.0,17.413999999999998,19.25,19.25,14.66,63.34519999999999,66.65,66.65,58.388000000000005
2022-09-22,581.0,564.0,824.0,456.0,20.9275,20.82,21.25,20.82,69.6695,69.476,70.25,69.476
2022-09-23,528.0,528.0,592.0,464.0,12.040000000000001,10.56,15.0,10.56,53.672000000000004,51.008,59.0,51.008
2022-09-26,603.1111111111111,576.0,832.0,440.0,18.21555555555556,18.92,22.66,16.31,64.78800000000001,66.05600000000001,72.78800000000001,61.358
2022-09-27,700.0,740.0,840.0,536.0,18.19666666666667,16.13,23.01,15.45,64.754,61.034,73.418,59.81
2022-09-28,805.6,784.0,952.0,528.0,16.952,14.28,20.96,14.28,62.5136,57.704,69.72800000000001,57.704
2022-09-29,484.3076923076923,496.0,664.0,120.0,14.460769230769227,13.85,17.61,12.43,58.02938461538459,56.93,63.698,54.374
2022-09-30,587.2,552.0,856.0,184.0,12.732,15.86,15.86,8.04,54.91760000000001,60.548,60.548,46.472
