date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-04,546.0,552.0,584.0,504.0,11.480833333333335,11.765,12.26,9.89,52.66550000000001,53.17700000000001,54.068,49.80200000000001
2022-05-05,556.0,552.0,584.0,536.0,12.466250000000002,12.13,19.13,10.71,54.43925000000001,53.834,66.434,51.278000000000006
2022-05-06,575.5,584.0,632.0,416.0,15.363125,14.57,19.13,14.21,59.65362500000001,58.226,66.434,57.578
2022-05-07,406.85714285714283,372.0,936.0,104.0,13.240714285714287,13.625,15.25,6.62,55.83328571428573,56.525000000000006,59.45,43.916
2022-05-08,748.8,752.0,760.0,736.0,6.544,6.41,7.01,5.88,43.779199999999996,43.538,44.618,42.584
2022-05-09,704.0,736.0,944.0,184.0,6.262307692307693,7.06,12.49,3.91,43.27215384615383,44.708,54.482,39.038
2022-05-10,745.1428571428571,788.0,816.0,184.0,10.563571428571427,11.195,14.56,7.19,51.014428571428574,52.150999999999996,58.208,44.942
2022-05-11,827.0769230769231,832.0,872.0,784.0,9.346153846153845,7.07,15.33,7.07,48.82307692307692,44.726,59.594,44.726
2022-05-12,827.6923076923077,824.0,928.0,784.0,14.026153846153848,13.34,18.41,11.86,57.247076923076925,56.012,65.138,53.348
2022-05-13,817.4545454545455,816.0,872.0,760.0,17.85818181818182,15.65,23.16,13.89,64.14472727272727,60.17,73.688,57.002
2022-09-06,787.4285714285714,800.0,816.0,736.0,18.478571428571428,18.38,18.92,17.99,65.26142857142858,65.084,66.05600000000001,64.382
2022-09-07,786.9473684210526,864.0,920.0,184.0,18.464210526315796,17.61,21.54,17.28,65.23557894736841,63.698,70.77199999999999,63.104
2022-09-08,834.2857142857143,896.0,936.0,184.0,18.058095238095234,16.96,22.07,16.13,64.50457142857144,62.528000000000006,71.726,61.034
2022-09-09,899.5,904.0,960.0,808.0,19.189375000000002,18.8,25.0,15.89,66.540875,65.84,77.0,60.602
2022-09-10,834.1818181818181,832.0,928.0,776.0,21.775454545454544,19.83,28.1,19.83,71.19581818181817,67.69399999999999,82.58000000000001,67.69399999999999
2022-09-11,834.6666666666666,832.0,848.0,824.0,21.953333333333333,22.3,22.3,21.26,71.516,72.14,72.14,70.268
2022-09-12,257.25,104.0,2000.0,104.0,22.930000000000017,24.95,24.95,20.0,73.27399999999994,76.91,76.91,68.0
2022-09-13,993.0,980.0,1104.0,952.0,22.264375,21.26,23.61,21.25,72.07587500000001,70.268,74.49799999999999,70.25
2022-09-14,978.0,1052.0,1776.0,328.0,21.58875,23.17,25.33,17.7,70.85974999999998,73.706,77.594,63.86
2022-09-15,1040.7272727272727,1096.0,1136.0,368.0,20.167272727272724,18.95,23.17,15.46,68.30109090909092,66.11,73.706,59.828
2022-09-16,416.0,416.0,424.0,408.0,12.915,12.915,13.12,12.71,55.247,55.247,55.616,54.878
2022-09-17,396.0,392.0,440.0,368.0,16.783,19.01,19.82,13.24,62.2094,66.218,67.676,55.832
2022-09-18,400.0,400.0,400.0,400.0,17.71,17.71,17.71,17.71,63.878,63.878,63.878,63.878
2022-09-19,361.6,372.0,416.0,184.0,17.933999999999997,18.16,21.47,15.94,64.2812,64.688,70.646,60.692
2022-09-20,424.0,424.0,472.0,384.0,16.93071428571429,16.46,19.37,15.71,62.475285714285725,61.628,66.866,60.278000000000006
2022-09-21,453.7142857142857,480.0,504.0,184.0,16.079285714285714,14.98,19.03,14.74,60.942714285714295,58.964,66.254,58.532
2022-09-22,493.89473684210526,512.0,1016.0,176.0,19.25052631578947,18.43,21.37,15.58,66.65094736842106,65.174,70.46600000000001,60.044
2022-09-23,638.1176470588235,648.0,728.0,560.0,13.06529411764706,12.39,15.58,10.75,55.51752941176471,54.30200000000001,60.044,51.35
2022-09-24,827.3333333333334,720.0,2032.0,680.0,9.271666666666667,7.0,16.59,7.0,48.689,44.6,61.862,44.6
2022-09-26,810.2857142857143,696.0,1768.0,184.0,17.703571428571426,17.36,22.62,16.51,63.86642857142857,63.248000000000005,72.71600000000001,61.718
2022-09-27,727.0769230769231,768.0,928.0,152.0,18.12807692307693,16.36,23.13,15.71,64.63053846153848,61.448,73.634,60.278000000000006
2022-09-28,742.0,768.0,944.0,360.0,16.340625,16.325,20.98,13.8,61.413125000000015,61.385000000000005,69.76400000000001,56.84
2022-09-29,705.8461538461538,704.0,744.0,640.0,14.770769230769229,14.03,18.02,12.63,58.58738461538462,57.254,64.436,54.734
2022-09-30,724.0,760.0,856.0,160.0,12.124166666666666,13.2,14.03,10.12,53.8235,55.76,57.254,50.216
2022-10-01,837.1428571428571,860.0,920.0,440.0,12.245000000000005,11.23,14.29,10.64,54.041,52.214,57.722,51.152
