date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-09-11,477.45454545454544,472.0,552.0,440.0,23.19636363636363,24.57,24.57,21.06,73.75345454545457,76.226,76.226,69.908
2022-09-12,512.1927710843373,512.0,576.0,432.0,22.870481927710856,23.47,24.93,20.09,73.16686746987945,74.24600000000001,76.874,68.162
2022-09-13,556.2666666666667,552.0,600.0,512.0,22.469333333333324,23.39,23.56,21.2,72.44479999999997,74.102,74.408,70.16
2022-09-14,573.0769230769231,576.0,648.0,400.0,22.04461538461537,23.04,25.4,17.62,71.68030769230766,73.47200000000001,77.72,63.716
2022-09-15,611.3913043478261,608.0,672.0,544.0,18.244347826086923,18.8,20.6,15.4,64.83982608695645,65.84,69.08000000000001,59.72
2022-09-16,630.2222222222222,616.0,736.0,536.0,16.51249999999999,12.96,20.87,12.54,61.72249999999992,55.328,69.566,54.572
2022-09-17,681.1764705882352,680.0,728.0,616.0,15.209999999999996,12.05,19.94,12.05,59.37800000000003,53.69,67.892,53.69
2022-09-18,758.9333333333333,756.0,848.0,704.0,25.64066666666668,25.32,28.9,18.57,78.1532,77.576,84.02,65.426
2022-09-19,896.9473684210526,912.0,1072.0,760.0,17.39315789473683,18.25,19.31,15.95,63.30768421052628,64.85,66.758,60.71
2022-09-20,957.2987012987013,952.0,1288.0,816.0,16.756363636363663,16.16,17.7,15.79,62.16145454545453,61.088,63.86,60.422
2022-09-21,1114.4545454545455,1112.0,1296.0,912.0,16.90750000000002,18.44,19.2,14.65,62.43349999999999,65.19200000000001,66.56,58.370000000000005
2022-09-22,1253.7297297297298,1228.0,1408.0,1056.0,20.614594594594568,20.86,21.29,15.54,69.10627027027017,69.548,70.322,59.972
2022-09-23,518.72,496.0,648.0,472.0,12.458,11.03,15.04,10.63,54.42440000000001,51.854,59.072,51.134
2022-09-24,601.4545454545455,604.0,672.0,528.0,13.59909090909091,16.34,19.24,7.99,56.47836363636366,61.412,66.632,46.382000000000005
2022-09-25,599.1428571428571,612.0,688.0,440.0,17.080714285714294,18.98,20.29,12.09,62.745285714285686,66.164,68.52199999999999,53.762
2022-09-26,601.8260869565217,600.0,696.0,520.0,19.06434782608699,16.37,22.64,16.37,66.31582608695659,61.466,72.75200000000001,61.466
2022-09-27,594.421052631579,600.0,648.0,512.0,19.75315789473683,20.490000000000002,23.03,16.2,67.5556842105264,68.882,73.45400000000001,61.16
2022-09-28,704.5714285714286,696.0,776.0,616.0,18.061142857142862,20.96,20.96,14.39,64.51005714285718,69.72800000000001,69.72800000000001,57.902
2022-09-29,668.25,660.0,768.0,592.0,15.554375000000014,17.57,17.57,12.46,59.99787500000005,63.626000000000005,63.626000000000005,54.428
2022-09-30,897.7777777777778,884.0,1040.0,736.0,12.654166666666676,14.42,15.85,8.1,54.77750000000006,57.956,60.53,46.58
2022-10-01,990.5,988.0,1072.0,864.0,12.750624999999996,13.75,14.2,10.56,54.951124999999976,56.75,57.56,51.008
