date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-11-13,639.3846153846154,640.0,672.0,608.0,11.41692307692308,9.71,14.68,7.2,52.550461538461526,49.478,58.424,44.96
2021-11-14,670.8571428571429,680.0,712.0,552.0,6.878571428571428,7.689999999999999,9.05,2.81,44.38142857142857,45.842,48.290000000000006,37.058
2021-11-15,709.0909090909091,728.0,768.0,432.0,6.16090909090909,6.93,7.88,3.89,43.089636363636366,44.474,46.184,39.002
2021-11-16,887.4285714285714,884.0,952.0,824.0,3.9542857142857137,3.11,7.12,0.64,39.11771428571429,37.598,44.816,33.152
2021-11-17,1026.1333333333334,1064.0,1280.0,272.0,4.554666666666667,1.66,9.03,1.47,40.19840000000001,34.988,48.254,34.646
2021-11-18,1284.6666666666667,1280.0,1376.0,1176.0,18.221666666666668,21.49,21.49,12.3,64.799,70.68199999999999,70.68199999999999,54.14
2021-11-19,1334.4761904761904,1336.0,1568.0,1120.0,4.951428571428572,4.72,10.46,2.31,40.912571428571425,40.496,50.828,36.158
2021-11-20,1192.3636363636363,1472.0,1680.0,160.0,3.7404545454545466,6.1850000000000005,8.72,-3.25,38.7328181818182,43.132999999999996,47.696,26.15
2021-11-21,1542.2222222222222,1552.0,1648.0,1368.0,9.982222222222223,12.2,12.2,3.21,49.967999999999996,53.96,53.96,37.778
2021-11-22,1310.2857142857142,1452.0,1744.0,208.0,9.503571428571428,12.1,13.06,4.26,49.106428571428566,53.78,55.508,39.668
2021-11-23,1685.3333333333333,1816.0,1864.0,208.0,-0.9999999999999997,0.28,0.28,-4.47,30.2,32.504,32.504,23.954
2021-11-24,880.0,476.0,1880.0,224.0,-4.2716666666666665,-7.18,2.43,-7.18,24.310999999999996,19.076,36.374,19.076
2021-11-25,446.85714285714283,480.0,504.0,216.0,11.23857142857143,12.08,12.08,6.19,52.22942857142858,53.744,53.744,43.142
2021-11-26,545.1428571428571,528.0,640.0,496.0,6.47,7.84,7.84,-0.4,43.64600000000001,46.112,46.112,31.28
2021-11-27,598.8571428571429,648.0,704.0,216.0,-1.7899999999999998,-1.27,-1.27,-3.09,28.777999999999995,29.714,29.714,26.438
2021-11-28,748.0,752.0,792.0,704.0,-0.6174999999999997,-0.6649999999999999,3.65,-4.6,30.888499999999997,30.802999999999997,38.57,23.72
2021-11-29,745.7142857142857,760.0,816.0,528.0,-1.2664285714285715,-1.63,2.74,-3.43,29.72042857142858,29.066,36.932,25.826
2021-11-30,742.3448275862069,832.0,976.0,224.0,-0.17551724137931035,1.73,4.25,-7.15,31.68406896551724,35.114,39.65,19.13
2021-12-01,959.0588235294117,1080.0,1440.0,208.0,4.156470588235293,5.76,5.76,-0.63,39.48164705882353,42.368,42.368,30.866
2021-12-02,1287.2727272727273,1256.0,1448.0,1184.0,11.582727272727274,15.87,15.87,1.62,52.848909090909096,60.566,60.566,34.916
2021-12-03,1383.3846153846155,1472.0,1648.0,208.0,3.74923076923077,5.38,5.38,1.83,38.74861538461538,41.684,41.684,35.294
2021-12-04,1142.857142857143,1528.0,1696.0,464.0,-1.0528571428571427,-1.91,2.17,-2.99,30.104857142857146,28.562,35.906,26.618
2021-12-05,498.2857142857143,504.0,544.0,472.0,5.5,6.34,6.34,1.96,41.9,43.412,43.412,35.528
2021-12-06,542.2222222222222,528.0,632.0,504.0,10.961111111111112,7.28,16.44,3.84,51.72999999999999,45.104,61.592,38.912
2021-12-07,713.2307692307693,712.0,760.0,648.0,2.920000000000001,2.99,3.62,1.2,37.256,37.382,38.516,34.16
2021-12-08,727.4666666666667,768.0,776.0,216.0,0.23666666666666672,0.59,1.87,-3.37,32.42600000000001,33.062,35.366,25.934
2021-12-09,930.6666666666666,928.0,1000.0,832.0,-3.2944444444444443,-2.39,0.35,-7.88,26.07,27.698,32.63,17.816000000000003
2021-12-10,990.0,992.0,1088.0,904.0,2.7135000000000007,2.77,4.5,-0.0899999999999999,36.8843,36.986,40.1,31.838
2021-12-11,1176.0,1160.0,1272.0,1096.0,5.256666666666667,2.77,16.74,0.49,41.462,36.986,62.132,32.882
2021-12-12,1200.7272727272727,1224.0,1368.0,1088.0,4.875454545454546,3.79,13.43,3.55,40.77581818181818,38.822,56.174,38.39
2021-12-13,1294.2222222222222,1440.0,1544.0,208.0,4.416666666666667,3.04,8.73,1.28,39.95000000000001,37.472,47.714,34.304
2021-12-14,541.5384615384615,440.0,1640.0,288.0,6.800000000000001,4.59,10.43,3.84,44.24,40.262,50.774,38.912
2021-12-15,548.5714285714286,560.0,584.0,488.0,2.8357142857142854,2.65,6.21,0.39,37.104285714285716,36.77,43.178,32.702
2021-12-16,619.6363636363636,640.0,672.0,360.0,13.44,14.03,15.0,6.22,56.192,57.254,59.0,43.196
2021-12-17,679.1111111111111,680.0,704.0,656.0,12.804444444444444,12.8,14.27,10.89,55.04799999999999,55.040000000000006,57.686,51.602
2021-12-18,794.6666666666666,808.0,816.0,760.0,2.6566666666666667,3.16,3.16,1.65,36.782000000000004,37.688,37.688,34.97
2022-01-19,740.6666666666666,740.0,800.0,704.0,-1.216666666666667,2.9,4.02,-10.29,29.81,37.22,39.236,13.478000000000002
2022-01-20,805.3333333333334,804.0,824.0,792.0,-0.5066666666666667,-0.6,3.24,-5.03,31.087999999999997,30.92,37.832,22.946
2022-01-21,926.6666666666666,932.0,952.0,888.0,-14.966666666666667,-14.51,-10.81,-19.58,5.06,5.8820000000000014,12.541999999999998,-3.244
2022-01-22,968.0,964.0,1024.0,928.0,-8.998750000000001,-6.85,-4.09,-15.34,15.80225,19.67,24.638,4.387999999999998
2022-01-23,1061.7142857142858,1048.0,1184.0,1008.0,-0.75,-1.01,0.81,-1.01,30.65,30.182,33.458,30.182
2022-01-24,1094.5454545454545,1080.0,1192.0,976.0,-3.4672727272727273,-3.64,-1.66,-3.68,25.758909090909093,25.448,29.012,25.376
2022-01-25,1200.0,1312.0,1368.0,216.0,0.6546153846153847,1.58,1.64,-3.55,33.17830769230768,34.844,34.952,25.61
2022-01-26,1557.142857142857,1544.0,1760.0,1360.0,-9.908571428571431,-8.4,-8.4,-13.22,14.16457142857143,16.88,16.88,8.203999999999997
2022-01-27,1748.4444444444443,1776.0,1792.0,1560.0,-13.237777777777774,-16.54,-9.02,-16.66,8.172,2.228000000000001,15.764,2.0120000000000005
2022-01-28,1896.0,1896.0,1920.0,1872.0,-1.4620000000000002,-3.42,3.11,-6.69,29.368399999999998,25.844,37.598,19.958
2022-01-29,1932.0,1932.0,1936.0,1928.0,-6.71,-6.71,-6.71,-6.71,19.922,19.922,19.922,19.922
2022-01-30,1894.6285714285714,1936.0,1960.0,376.0,-14.133142857142866,-12.73,-12.73,-19.19,6.560342857142857,9.086,9.086,-2.5420000000000016
2022-01-31,1919.2727272727273,1976.0,1984.0,256.0,-5.617636363636364,-3.81,-3.81,-16.08,21.888254545454558,25.142,25.142,3.056000000000001
2022-02-01,1299.7333333333333,1976.0,1984.0,168.0,-6.807333333333336,-2.62,-1.26,-14.57,19.746799999999993,27.284,29.732,5.773999999999997
2022-02-02,1848.0,1984.0,1992.0,160.0,6.6148648648648685,7.11,7.11,1.1,43.90675675675676,44.798,44.798,33.98
2022-02-03,1630.0689655172414,1976.0,1992.0,208.0,7.692413793103441,9.54,9.54,4.45,45.846344827586194,49.172,49.172,40.01
2022-02-04,561.3333333333334,564.0,624.0,512.0,-5.653333333333332,-5.529999999999999,-2.78,-8.65,21.824,22.046,26.996,16.43
2022-02-05,700.8,704.0,760.0,640.0,-11.236,-10.86,-9.32,-12.92,11.775200000000002,12.452000000000002,15.224,8.744
2022-02-06,773.3333333333334,784.0,816.0,720.0,-7.435555555555556,-6.36,-5.39,-17.01,18.616,20.552,22.298,1.381999999999998
2022-02-07,729.1428571428571,800.0,856.0,240.0,2.2235714285714283,4.43,4.43,-6.54,36.00242857142857,39.974,39.974,20.228
2022-02-08,844.9230769230769,848.0,912.0,776.0,1.3384615384615384,1.51,3.44,-0.53,34.40923076923078,34.718,38.192,31.046
2022-02-09,847.2,884.0,944.0,528.0,-0.7789999999999999,-2.88,4.46,-3.96,30.5978,26.816000000000003,40.028,24.872
2022-02-10,944.0,984.0,1144.0,344.0,6.614999999999999,7.37,11.19,-0.3,43.907000000000004,45.266,52.142,31.46
2022-02-11,1203.4285714285713,1208.0,1304.0,1096.0,7.339999999999999,6.9,12.09,0.16,45.212,44.42,53.762,32.288
2022-02-12,1188.0,1172.0,1288.0,1144.0,8.0425,7.71,16.23,5.49,46.476499999999994,45.878,61.214,41.882000000000005
2022-02-13,1429.3333333333333,1452.0,1656.0,1112.0,-3.613333333333333,-3.56,0.11,-7.55,25.496,25.592,32.198,18.41
2022-02-14,1608.5333333333333,1600.0,1872.0,1352.0,-11.680000000000005,-11.96,-9.41,-14.27,10.975999999999997,10.471999999999998,15.061999999999998,6.314
2022-02-15,1141.090909090909,608.0,1848.0,576.0,-12.118181818181819,-14.27,-7.26,-17.21,10.187272727272727,6.314,18.932,1.0219999999999985
2022-02-16,657.5,664.0,728.0,520.0,-1.8856249999999999,-0.4,2.62,-11.5,28.605875000000005,31.28,36.716,11.3
2022-02-17,708.0,708.0,744.0,672.0,11.811,14.55,16.0,4.93,53.2598,58.19,60.8,40.874
2022-02-18,730.9090909090909,720.0,816.0,640.0,7.342727272727271,14.77,16.77,-4.43,45.21690909090909,58.586,62.186,24.026
2022-02-19,881.1428571428571,904.0,936.0,792.0,-6.305714285714286,-7.85,-0.01,-8.3,20.649714285714285,17.87,31.982,17.06
2022-02-20,989.3333333333334,976.0,1056.0,936.0,-8.9,-7.85,-4.71,-14.14,15.979999999999999,17.87,23.522,6.547999999999998
2022-02-21,1228.0,1228.0,1312.0,1160.0,2.605,4.305,8.24,-4.73,36.689,39.748999999999995,46.832,23.486
2022-02-22,1416.0,1384.0,1656.0,1184.0,5.959999999999999,6.21,10.51,2.01,42.727999999999994,43.178,50.918,35.618
2022-02-23,844.6666666666666,516.0,1632.0,448.0,15.929166666666669,14.66,20.42,3.07,60.672499999999985,58.388000000000005,68.756,37.526
2022-02-24,624.0,624.0,680.0,528.0,-6.078181818181819,-5.7,-1.54,-10.12,21.05927272727273,21.74,29.228,13.784000000000002
2022-02-25,654.0,704.0,736.0,304.0,-5.93,-4.6,-2.11,-11.98,21.326,23.72,28.202,10.436
2022-02-26,776.0,784.0,808.0,712.0,-8.15,-4.43,-2.11,-14.89,17.33,24.026,28.202,5.197999999999997
2022-02-27,765.3333333333334,772.0,824.0,696.0,-1.7683333333333338,-0.8,0.5,-9.63,28.816999999999997,30.56,32.9,14.665999999999997
2022-02-28,929.6,940.0,1040.0,752.0,-8.765,-8.37,-7.5,-13.0,16.223,16.934,18.5,8.599999999999998
2022-03-01,1023.4285714285714,1044.0,1128.0,848.0,-2.6514285714285717,-0.37499999999999994,0.57,-8.38,27.22742857142858,31.325000000000003,33.026,16.915999999999997
2022-03-02,1171.6363636363637,1136.0,1352.0,1088.0,2.3372727272727274,2.88,3.07,0.96,36.20709090909091,37.184,37.526,33.728
2022-03-03,1189.8947368421052,1240.0,1384.0,312.0,-0.2742105263157893,-0.5800000000000001,0.63,-1.01,31.506421052631584,30.956,33.134,30.182
2022-03-04,1528.8,1556.0,1600.0,1392.0,-5.817999999999999,-4.64,0.06,-12.77,21.5276,23.648,32.108,9.014
2022-03-05,1361.6,1304.0,1560.0,1256.0,-3.084,-5.33,3.47,-5.33,26.4488,22.406,38.246,22.406
2022-03-07,1424.0,1424.0,1424.0,1424.0,17.46,17.46,17.46,17.46,63.428,63.428,63.428,63.428
2022-03-08,1200.0,1616.0,1688.0,296.0,1.45,1.45,1.45,1.45,34.61,34.61,34.61,34.61
2022-03-09,1784.0,1784.0,1784.0,1784.0,0.58,0.58,0.58,0.58,33.044,33.044,33.044,33.044
2022-03-10,1770.6666666666667,1768.0,1808.0,1736.0,-2.0566666666666666,-1.24,-1.24,-3.69,28.298000000000002,29.768,29.768,25.358
2022-03-12,464.0,464.0,464.0,464.0,4.47,4.47,4.47,4.47,40.046,40.046,40.046,40.046
2022-03-13,542.6666666666666,548.0,552.0,520.0,-5.429999999999999,-4.51,-2.19,-12.35,22.226000000000003,23.882,28.058,9.77
2022-03-14,633.1428571428571,640.0,672.0,600.0,4.925714285714285,8.55,9.69,-2.86,40.866285714285716,47.39,49.442,26.852
2022-03-15,626.8571428571429,664.0,744.0,256.0,11.713214285714281,16.08,16.08,4.43,53.0837857142857,60.944,60.944,39.974
2022-03-16,573.76,736.0,1040.0,104.0,4.259600000000001,2.53,10.2,2.53,39.667279999999984,36.554,50.36,36.554
2022-03-17,1090.857142857143,1104.0,1200.0,1024.0,7.2107142857142845,8.72,10.19,4.02,44.979285714285716,47.696,50.342,39.236
2022-03-18,1172.0,1180.0,1224.0,1112.0,15.098333333333331,14.645,22.11,9.9,59.17699999999999,58.361,71.798,49.82
2022-03-19,1190.6666666666667,1172.0,1280.0,1136.0,9.221666666666666,8.45,13.41,8.12,48.599,47.21,56.138000000000005,46.616
2022-03-20,1370.0,1348.0,1504.0,1280.0,12.486666666666665,13.71,15.5,8.13,54.476,56.678000000000004,59.900000000000006,46.634
2022-03-21,1461.5384615384614,1464.0,1744.0,1192.0,9.68076923076923,11.58,13.52,4.53,49.42538461538463,52.844,56.336,40.154
2022-03-22,725.6,476.0,1352.0,208.0,5.662000000000001,6.8100000000000005,11.58,-0.12,42.191599999999994,44.258,52.844,31.784
2022-03-23,554.0,556.0,616.0,488.0,2.8575,4.47,4.88,-0.6699999999999999,37.143499999999996,40.046,40.784,30.794
2022-03-24,608.0,640.0,744.0,216.0,3.3112500000000002,4.4350000000000005,4.88,0.44,37.960249999999995,39.983000000000004,40.784,32.792
2022-03-25,699.4285714285714,696.0,744.0,648.0,6.8,1.67,13.64,1.67,44.24000000000001,35.006,56.55200000000001,35.006
2022-03-26,687.0,672.0,736.0,664.0,9.503749999999998,10.48,11.97,5.13,49.10674999999999,50.864,53.54600000000001,41.234
2022-03-27,653.0909090909091,760.0,968.0,208.0,4.3181818181818175,3.45,6.82,2.96,39.77272727272725,38.21,44.276,37.328
2022-03-28,1089.6,1092.0,1200.0,880.0,-5.87,-5.43,2.96,-10.09,21.434000000000005,22.226,37.328,13.838
2022-03-29,1090.5,1184.0,1368.0,216.0,-6.318749999999999,-5.425000000000001,-2.47,-13.06,20.62625,22.235,27.554,8.491999999999997
2022-03-30,1147.076923076923,1192.0,1352.0,320.0,2.446153846153846,6.46,8.2,-5.24,36.40307692307692,43.628,46.76,22.568
2022-03-31,176.14814814814815,104.0,1232.0,104.0,4.97851851851852,3.04,18.14,3.04,40.96133333333333,37.472,64.652,37.472
2022-04-01,474.2857142857143,488.0,520.0,408.0,14.118571428571428,14.94,18.14,6.2,57.41342857142856,58.892,64.652,43.16
2022-04-02,510.4,552.0,608.0,392.0,5.208,1.9,10.17,1.9,41.3744,35.42,50.306,35.42
2022-04-03,654.2857142857143,656.0,704.0,600.0,6.793571428571428,6.53,7.76,5.19,44.22842857142859,43.754000000000005,45.968,41.342
2022-04-04,634.6666666666666,680.0,704.0,208.0,10.815555555555555,12.39,12.39,0.74,51.46800000000002,54.30200000000001,54.30200000000001,33.332
2022-04-05,731.6923076923077,728.0,768.0,712.0,11.768461538461539,12.36,15.72,7.21,53.18323076923078,54.248000000000005,60.29600000000001,44.978
2022-04-06,866.6666666666666,864.0,960.0,776.0,6.233333333333334,5.775,8.32,5.48,43.21999999999999,42.394999999999996,46.976,41.864
2022-04-07,1013.0909090909091,1024.0,1080.0,872.0,5.922727272727273,6.07,6.88,4.5,42.660909090909094,42.926,44.384,40.1
2022-04-08,960.0,1064.0,1144.0,136.0,9.204444444444444,10.96,15.22,3.15,48.56800000000001,51.728,59.396,37.67
2022-04-09,874.2857142857143,1104.0,1240.0,120.0,11.022857142857143,10.47,14.77,10.19,51.84114285714286,50.846,58.586,50.342
2022-04-10,1311.111111111111,1288.0,1464.0,1176.0,8.713333333333333,11.78,11.78,4.3,47.684,53.204,53.204,39.74
2022-04-11,1263.4285714285713,1444.0,1528.0,184.0,12.159285714285714,15.16,15.88,2.79,53.886714285714284,59.288,60.584,37.022
2022-04-12,1518.0,1576.0,1632.0,1264.0,14.95083333333333,16.13,18.92,11.27,58.9115,61.034,66.05600000000001,52.286
2022-04-13,1238.4,1384.0,1760.0,104.0,18.576,20.56,20.56,13.67,65.4368,69.008,69.008,56.606
2022-04-14,1381.3333333333333,1392.0,1504.0,1248.0,9.056666666666665,9.51,10.35,6.94,48.30199999999999,49.118,50.63,44.492
2022-04-15,1451.0,1432.0,1560.0,1384.0,11.5425,8.46,18.27,6.94,52.77649999999999,47.228,64.886,44.492
2022-04-16,1563.2,1568.0,1608.0,1496.0,15.892000000000001,14.81,20.69,14.34,60.6056,58.658,69.242,57.812
2022-04-17,1679.2727272727273,1728.0,1760.0,1488.0,5.980000000000001,4.8100000000000005,14.34,4.8100000000000005,42.764,40.658,57.812,40.658
2022-04-18,1725.6,1752.0,1808.0,1608.0,8.16,10.59,10.59,1.39,46.68800000000001,51.062,51.062,34.502
2022-04-19,1794.2857142857142,1788.0,1864.0,1728.0,11.225000000000003,12.26,13.06,5.77,52.20499999999999,54.068,55.508,42.386
2022-04-20,1490.051282051282,1896.0,1968.0,176.0,10.56307692307692,12.02,12.13,4.5,51.01353846153845,53.636,53.834,40.1
2022-04-21,844.2352941176471,464.0,1936.0,152.0,9.037058823529412,6.45,15.67,6.45,48.266705882352944,43.61,60.206,43.61
2022-04-22,500.0,496.0,568.0,448.0,13.043333333333331,12.105,17.62,10.83,55.478,53.789,63.716,51.494
2022-04-23,591.0,592.0,624.0,544.0,10.242500000000001,8.35,17.06,6.48,50.4365,47.03,62.708,43.664
2022-04-24,625.6,648.0,704.0,440.0,7.8790000000000004,7.07,11.27,5.5,46.1822,44.726,52.286,41.9
2022-04-25,686.1538461538462,680.0,712.0,672.0,10.513076923076921,9.85,12.52,6.96,50.92353846153847,49.73,54.536,44.528
2022-04-26,667.2,740.0,888.0,152.0,11.244000000000002,12.74,12.74,6.89,52.239200000000004,54.932,54.932,44.402
2022-04-27,1066.6666666666667,1088.0,1224.0,864.0,11.533333333333335,11.23,13.46,6.91,52.76,52.214,56.228,44.438
2022-04-28,1404.0,1408.0,1600.0,1320.0,5.3725,7.32,7.33,1.46,41.67050000000001,45.176,45.194,34.628
2022-04-29,1099.4285714285713,1280.0,1488.0,472.0,5.292857142857143,2.78,11.6,2.78,41.527142857142856,37.004,52.88,37.004
2022-04-30,412.0,464.0,496.0,120.0,7.886666666666667,6.105,11.94,6.09,46.196000000000005,42.989000000000004,53.492,42.962
2022-05-01,511.27272727272725,552.0,624.0,152.0,15.345454545454546,18.62,18.62,8.04,59.621818181818185,65.516,65.516,46.472
2022-05-02,572.4444444444445,616.0,640.0,200.0,13.242222222222223,14.7,14.7,10.18,55.83599999999999,58.46,58.46,50.324
