date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-06,1467.2941176470588,1544.0,1648.0,200.0,14.54941176470588,13.74,17.42,13.58,58.1889411764706,56.732,63.35600000000001,56.444
2022-05-07,1665.2972972972973,1768.0,1832.0,168.0,9.634324324324322,6.69,14.94,5.39,49.34178378378374,44.042,58.892,41.702
2022-05-08,1552.0,1704.0,1784.0,176.0,7.194444444444445,5.9,11.43,5.75,44.95,42.620000000000005,52.574,42.35
2022-05-09,784.0,372.0,1840.0,176.0,6.184999999999999,6.83,6.83,3.39,43.13299999999999,44.294,44.294,38.102
2022-05-10,368.0,368.0,712.0,184.0,10.157777777777778,11.22,11.22,6.44,50.284000000000006,52.196,52.196,43.592
2022-05-11,360.0,360.0,368.0,352.0,9.514999999999999,10.72,12.05,6.44,49.12699999999999,51.29600000000001,53.69,43.592
2022-05-12,356.0,356.0,360.0,352.0,13.11,13.11,13.11,13.11,55.598000000000006,55.598,55.598,55.598
2022-05-13,367.0,356.0,416.0,352.0,16.4775,14.66,23.03,13.56,61.6595,58.388000000000005,73.45400000000001,56.408
2022-09-05,1274.0,1288.0,1368.0,1144.0,21.865000000000002,22.32,22.65,20.17,71.357,72.17599999999999,72.77,68.30600000000001
2022-09-06,1427.2,1416.0,1512.0,1384.0,18.125999999999998,17.92,18.76,17.91,64.6268,64.256,65.768,64.238
2022-09-07,1500.0,1496.0,1560.0,1456.0,17.939999999999998,17.09,21.7,16.84,64.292,62.762,71.06,62.312
2022-09-08,1705.8823529411766,1768.0,1824.0,1512.0,17.929411764705883,18.37,22.26,15.56,64.2729411764706,65.066,72.06800000000001,60.008
2022-09-09,1499.4782608695652,1664.0,1824.0,168.0,17.616956521739127,15.8,25.03,15.17,63.710521739130456,60.44,77.054,59.306
2022-09-10,1781.3333333333333,1788.0,1856.0,1712.0,18.740000000000002,18.74,18.74,18.74,65.73199999999999,65.732,65.732,65.732
2022-09-11,352.0,352.0,352.0,352.0,21.279999999999998,21.28,22.24,20.32,70.30399999999999,70.304,72.032,68.576
2022-09-12,350.0,352.0,352.0,344.0,22.145,21.545,25.0,19.85,71.861,70.781,77.0,67.73
2022-09-13,332.0,348.0,432.0,168.0,22.566666666666666,23.37,23.53,20.8,72.62,74.066,74.35400000000001,69.44
2022-09-14,351.0,352.0,352.0,344.0,21.4475,21.41,25.5,17.47,70.6055,70.53800000000001,77.9,63.446
2022-09-15,348.8,352.0,352.0,344.0,18.108,18.52,20.78,15.23,64.5944,65.336,69.404,59.414
2022-09-16,358.0,352.0,416.0,344.0,13.421666666666667,12.65,18.36,12.11,56.15899999999999,54.77,65.048,53.798
2022-09-17,368.0,364.0,400.0,352.0,16.125,16.294999999999998,20.22,11.69,61.025000000000006,61.331,68.396,53.042
2022-09-18,389.3333333333333,392.0,400.0,376.0,15.64,15.64,15.64,15.64,60.151999999999994,60.152,60.152,60.152
2022-09-19,445.53846153846155,432.0,576.0,240.0,19.13923076923077,18.43,24.9,15.84,66.45061538461538,65.174,76.82,60.512
2022-09-20,477.3333333333333,480.0,560.0,408.0,15.913333333333334,15.8,16.15,15.79,60.643999999999984,60.44,61.06999999999999,60.422
2022-09-21,447.27272727272725,464.0,488.0,256.0,17.507272727272728,18.34,19.48,14.91,63.51309090909089,65.012,67.064,58.838
2022-09-22,457.2307692307692,464.0,536.0,176.0,18.633076923076917,20.65,21.11,15.39,65.53953846153846,69.17,69.99799999999999,59.702
2022-09-23,569.2307692307693,556.0,664.0,448.0,12.369230769230771,11.99,14.97,10.96,54.26461538461538,53.582,58.946,51.728
2022-09-24,546.0,528.0,632.0,504.0,9.0725,6.984999999999999,15.91,6.41,48.3305,44.57299999999999,60.638000000000005,43.538
2022-09-25,598.4,608.0,680.0,400.0,12.755999999999998,11.27,18.7,11.27,54.96079999999999,52.286,65.66,52.286
2022-09-26,638.0,644.0,672.0,600.0,18.462500000000002,17.520000000000003,22.71,16.1,65.2325,63.536,72.878,60.98
2022-09-27,697.6,696.0,784.0,640.0,17.356,15.89,22.93,15.2,63.24079999999999,60.602,73.274,59.36
2022-09-28,773.3333333333334,768.0,840.0,728.0,16.249999999999996,17.41,17.41,13.93,61.25,63.338,63.338,57.074
2022-09-29,776.5714285714286,776.0,824.0,728.0,14.748571428571426,13.64,17.73,13.43,58.547428571428576,56.55200000000001,63.914,56.174
2022-09-30,872.0,880.0,960.0,784.0,9.88862068965517,8.67,15.87,7.81,49.799517241379306,47.606,60.566,46.058
2022-10-01,963.5862068965517,960.0,1040.0,872.0,13.04551724137931,13.56,14.03,10.37,55.481931034482734,56.408,57.254,50.666
