date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-18,1145.92,1160.0,1256.0,544.0,7.052400000000003,4.95,10.99,4.95,44.69431999999999,40.91,51.782,40.91
2022-04-19,1233.5,1272.0,1584.0,128.0,10.786874999999997,12.57,12.57,3.77,51.416375000000016,54.626000000000005,54.626000000000005,38.786
2022-04-20,398.05405405405406,400.0,464.0,184.0,7.23621621621622,4.36,12.02,4.36,45.02518918918916,39.848,53.636,39.848
2022-04-21,419.55555555555554,424.0,576.0,120.0,10.275396825396825,11.61,15.64,6.02,50.49571428571431,52.898,60.152,42.836
2022-04-22,465.6666666666667,476.0,656.0,128.0,13.804583333333337,12.32,17.35,10.24,56.84824999999999,54.176,63.23,50.432
2022-04-23,562.8474576271186,576.0,672.0,168.0,12.971694915254245,17.07,17.07,6.5600000000000005,55.349050847457676,62.726,62.726,43.808
2022-04-24,768.8235294117648,768.0,920.0,112.0,6.6488235294117555,4.84,14.0,4.84,43.9678823529412,40.712,57.2,40.712
2022-04-25,830.0327868852459,816.0,1000.0,176.0,10.244918032786885,9.42,13.0,7.43,50.440852459016384,48.956,55.400000000000006,45.374
2022-04-26,1180.4285714285713,1204.0,1448.0,120.0,8.990000000000006,7.72,12.91,6.48,48.18199999999996,45.896,55.238,43.664
2022-04-27,416.3478260869565,384.0,1480.0,176.0,11.622826086956529,11.045,13.36,6.61,52.921086956521734,51.881,56.048,43.898
2022-04-28,472.7692307692308,472.0,592.0,184.0,3.376923076923078,1.38,7.12,1.38,38.07846153846155,34.484,44.816,34.484
2022-04-29,582.4761904761905,600.0,696.0,176.0,5.76309523809524,2.61,11.87,2.61,42.373571428571445,36.698,53.366,36.698
2022-04-30,659.84,688.0,784.0,176.0,8.67466666666667,5.65,11.96,5.23,47.61439999999995,42.17,53.528000000000006,41.414
2022-05-01,749.5652173913044,792.0,1000.0,160.0,13.842898550724646,10.38,18.97,7.15,56.917217391304405,50.684,66.146,44.870000000000005
2022-05-02,1010.0970873786408,1048.0,1400.0,120.0,11.728155339805843,10.12,14.72,8.15,53.11067961165049,50.216,58.496,46.67
2022-05-03,1295.375,1380.0,1520.0,120.0,8.802187499999995,6.66,12.32,6.66,47.84393749999998,43.988,54.176,43.988
2022-05-04,370.3636363636364,376.0,416.0,176.0,11.362727272727275,11.82,11.93,10.68,52.45290909090908,53.276,53.474,51.224
2022-05-05,397.3333333333333,420.0,632.0,120.0,15.928518518518521,18.42,18.58,10.18,60.67133333333332,65.156,65.44399999999999,50.324
2022-05-06,528.9230769230769,560.0,704.0,112.0,14.986410256410272,13.62,18.42,13.43,58.97553846153848,56.516,65.156,56.174
2022-05-07,753.047619047619,752.0,1000.0,120.0,7.425238095238102,5.72,11.71,5.37,45.365428571428566,42.296,53.078,41.666
2022-05-08,787.1746031746031,808.0,968.0,168.0,8.288571428571434,6.75,11.54,5.72,46.91942857142857,44.15,52.772,42.296
2022-05-09,1103.0857142857142,1144.0,1360.0,160.0,9.292857142857141,6.8,12.68,6.75,48.72714285714289,44.24,54.824,44.15
2022-05-10,411.5692307692308,376.0,1304.0,168.0,11.58338461538461,11.07,14.7,10.76,52.85009230769234,51.926,58.46,51.368
2022-05-11,639.0,612.0,1088.0,128.0,12.355937500000003,12.08,15.46,10.69,54.24068749999993,53.744,59.828,51.242
2022-05-12,1082.3247863247864,1048.0,1840.0,160.0,15.514444444444424,14.28,18.79,12.08,59.925999999999966,57.704,65.822,53.744
2022-05-13,1769.75,1864.0,1912.0,120.0,17.236718749999987,15.77,23.78,13.74,63.02609375,60.386,74.804,56.732
2022-09-05,914.2352941176471,1016.0,1128.0,160.0,21.4308823529412,21.9,26.02,19.15,70.57558823529419,71.42,78.836,66.47
2022-09-06,1011.5692307692308,1128.0,1376.0,120.0,18.048923076923074,17.99,18.73,17.88,64.48806153846155,64.382,65.714,64.184
2022-09-07,1295.392405063291,1328.0,1464.0,160.0,18.56443037974684,16.76,21.72,16.76,65.41597468354432,62.168000000000006,71.096,62.168000000000006
2022-09-08,1506.857142857143,1576.0,1800.0,160.0,17.74199999999998,16.29,22.3,15.47,63.935600000000015,61.322,72.14,59.846
2022-09-09,330.42424242424244,320.0,1824.0,160.0,18.273333333333333,15.7,25.04,15.7,64.89200000000002,60.26,77.072,60.26
2022-09-10,347.94202898550725,360.0,448.0,104.0,23.021884057970997,23.28,28.55,18.57,73.43939130434784,73.904,83.39,65.426
2022-09-11,481.8909090909091,504.0,608.0,144.0,22.486545454545467,21.99,24.96,20.17,72.47578181818177,71.582,76.928,68.30600000000001
2022-09-12,585.7142857142857,588.0,656.0,432.0,22.083392857142844,21.99,25.02,19.89,71.75010714285715,71.582,77.036,67.80199999999999
2022-09-13,689.375,684.0,872.0,128.0,21.909687499999983,20.99,23.56,20.73,71.4374375,69.782,74.408,69.314
2022-09-14,323.52,328.0,512.0,152.0,22.145200000000003,22.7,25.52,17.43,71.86135999999998,72.86,77.936,63.374
2022-09-15,470.875,496.0,592.0,112.0,17.655937499999975,15.18,22.7,15.18,63.78068750000005,59.324,72.86,59.324
2022-09-16,573.4,608.0,720.0,144.0,16.418000000000003,12.57,21.07,12.01,61.55240000000005,54.626000000000005,69.926,53.618
2022-09-17,348.2352941176471,344.0,752.0,168.0,15.487647058823523,11.59,20.29,11.59,59.877764705882335,52.862,68.52199999999999,52.862
2022-09-18,368.25,376.0,448.0,152.0,21.65374999999999,18.41,29.07,15.61,70.97674999999998,65.138,84.326,60.098
2022-09-19,537.3684210526316,568.0,696.0,112.0,16.743947368421072,15.82,19.13,15.82,62.13910526315798,60.476,66.434,60.476
2022-09-20,649.0566037735849,656.0,744.0,496.0,16.30452830188679,15.72,17.81,15.72,61.34815094339624,60.29600000000001,64.05799999999999,60.29600000000001
2022-09-21,344.0,344.0,704.0,152.0,16.00121951219511,14.51,19.55,14.51,60.80219512195123,58.118,67.19,58.118
2022-09-22,391.23809523809524,396.0,504.0,168.0,20.350714285714297,20.59,21.06,15.34,68.63128571428567,69.062,69.908,59.612
2022-09-23,510.50847457627117,552.0,704.0,104.0,12.003220338983049,10.32,15.34,10.32,53.60579661016947,50.576,59.612,50.576
2022-09-24,528.5405405405405,552.0,656.0,128.0,14.340945945945943,15.8,19.36,7.45,57.81370270270268,60.44,66.848,45.41
2022-09-25,682.6666666666666,680.0,808.0,608.0,15.417037037037037,11.6,20.5,11.6,59.750666666666724,52.88,68.9,52.88
2022-09-26,892.4444444444445,896.0,968.0,776.0,19.282222222222227,18.060000000000002,22.73,16.03,66.70800000000008,64.50800000000001,72.914,60.854
2022-09-27,908.5866666666667,904.0,1160.0,152.0,18.28813333333334,15.81,22.9,15.11,64.91864,60.458,73.22,59.198
2022-09-28,371.02702702702703,352.0,1160.0,128.0,16.99135135135135,17.3,20.95,13.81,62.584432432432415,63.14,69.71000000000001,56.858
2022-09-29,408.95238095238096,400.0,544.0,176.0,15.436190476190472,17.75,17.75,12.1,59.78514285714284,63.95,63.95,53.78
2022-09-30,544.8510638297872,544.0,664.0,440.0,11.456808510638297,12.55,15.88,7.74,52.62225531914897,54.59,60.584,45.932
2022-10-01,602.1428571428571,616.0,712.0,176.0,11.879285714285714,10.41,14.0,10.33,53.38271428571428,50.738,57.2,50.594
