date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-05,820.5714285714286,820.0,920.0,784.0,15.645714285714286,15.77,18.94,10.59,60.16228571428571,60.386,66.09200000000001,51.062
2022-05-06,861.0526315789474,872.0,992.0,776.0,16.310000000000002,17.35,17.35,14.04,61.358000000000004,63.23,63.23,57.272
2022-05-07,996.0,996.0,1032.0,960.0,9.275,9.275,11.94,6.61,48.695,48.695,53.492,43.898
2022-05-08,777.3333333333334,1040.0,1080.0,200.0,6.36,6.24,6.96,6.24,43.448,43.232,44.528,43.232
2022-05-09,848.4571428571429,1152.0,1368.0,104.0,7.2497142857142896,6.96,12.52,3.76,45.049485714285716,44.528,54.536,38.768
2022-05-10,1317.8947368421052,1304.0,1504.0,1152.0,11.092105263157896,11.37,11.37,6.99,51.96578947368423,52.466,52.466,44.582
2022-05-11,863.1111111111111,416.0,1488.0,408.0,9.432222222222222,10.84,11.87,6.9,48.977999999999994,51.512,53.366,44.42
2022-05-12,376.6666666666667,392.0,408.0,184.0,14.150833333333333,13.28,18.49,11.93,57.47149999999999,55.904,65.282,53.474
2022-05-13,366.0,360.0,392.0,336.0,18.705,19.18,23.13,14.12,65.669,66.524,73.634,57.416
2022-09-06,604.0,600.0,616.0,600.0,18.36,18.205,18.89,18.14,65.048,64.769,66.00200000000001,64.652
2022-09-07,652.2666666666667,672.0,912.0,168.0,18.868,18.83,21.56,17.18,65.96239999999999,65.894,70.80799999999999,62.924
2022-09-08,736.0,800.0,976.0,176.0,18.683125,18.69,22.09,15.99,65.62962500000002,65.642,71.762,60.782
2022-09-09,747.4285714285714,788.0,824.0,176.0,18.966428571428573,16.2,24.97,15.71,66.13957142857143,61.16,76.946,60.278000000000006
2022-09-10,692.0,692.0,752.0,632.0,23.8075,23.85,28.14,19.39,74.8535,74.93,82.652,66.902
2022-09-11,366.0,368.0,600.0,128.0,21.1025,21.13,21.13,21.02,69.9845,70.03399999999999,70.03399999999999,69.836
2022-09-12,448.61538461538464,576.0,616.0,104.0,21.517692307692304,20.11,24.94,19.98,70.73184615384615,68.19800000000001,76.892,67.964
2022-09-13,408.8421052631579,584.0,736.0,104.0,22.180526315789468,21.22,23.58,21.18,71.92494736842106,70.196,74.44399999999999,70.124
2022-09-14,571.2727272727273,756.0,832.0,104.0,21.348636363636356,21.71,25.4,17.65,70.42754545454544,71.078,77.72,63.77
2022-09-15,671.578947368421,832.0,920.0,104.0,18.561578947368414,18.85,23.09,15.42,65.41084210526316,65.93,73.562,59.756
2022-09-16,838.2857142857143,824.0,912.0,768.0,15.908571428571431,15.925,20.86,12.56,60.635428571428584,60.665000000000006,69.548,54.608
2022-09-17,802.9090909090909,776.0,1072.0,752.0,15.909090909090908,17.63,19.9,12.11,60.63636363636365,63.734,67.82,53.798
2022-09-18,784.0,784.0,784.0,784.0,15.92,15.92,15.92,15.92,60.656,60.656,60.656,60.656
2022-09-19,670.0,788.0,848.0,208.0,18.746249999999996,18.775,21.37,15.95,65.74325,65.79499999999999,70.46600000000001,60.71
2022-09-20,855.1111111111111,848.0,904.0,816.0,16.36777777777778,16.42,17.69,15.76,61.46199999999999,61.556,63.842,60.368
2022-09-21,843.0,940.0,1016.0,112.0,16.525624999999998,15.01,19.14,14.72,61.746125,59.018,66.452,58.496
2022-09-22,992.8421052631579,1040.0,1256.0,160.0,17.613684210526316,17.77,21.31,15.56,63.704631578947385,63.986,70.358,60.008
2022-09-23,1157.3333333333333,1216.0,1384.0,144.0,11.885999999999997,11.04,14.81,10.66,53.39479999999999,51.872,58.658,51.188
2022-09-24,1324.8,1328.0,1376.0,1256.0,10.657999999999998,8.07,19.24,6.87,51.184400000000004,46.526,66.632,44.366
2022-09-25,1165.7142857142858,1288.0,1336.0,352.0,15.385714285714284,12.17,20.27,11.9,59.69428571428572,53.906,68.48599999999999,53.42
2022-09-26,446.4,344.0,1096.0,104.0,18.958000000000002,19.2,22.63,16.41,66.12440000000001,66.56,72.73400000000001,61.538
2022-09-27,345.77777777777777,344.0,352.0,336.0,16.963333333333335,16.25,18.02,15.59,62.53400000000002,61.25,64.436,60.062
2022-09-28,290.0,344.0,352.0,160.0,17.770625000000003,17.87,20.96,13.68,63.98712499999998,64.166,69.72800000000001,56.624
2022-09-29,349.53846153846155,360.0,376.0,176.0,14.410769230769231,13.94,17.56,12.51,57.939384615384604,57.092,63.608,54.518
2022-09-30,394.2857142857143,392.0,400.0,384.0,11.681428571428572,13.06,15.85,8.14,53.02657142857142,55.508,60.53,46.652
2022-10-01,400.0,400.0,408.0,392.0,13.309999999999999,14.0,14.23,11.01,55.958,57.2,57.614,51.818
