date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-10,463.2,480.0,576.0,160.0,10.884500000000001,11.09,13.72,6.86,51.5921,51.962,56.696,44.348
2022-05-11,566.2857142857143,572.0,624.0,480.0,11.308571428571424,10.75,14.26,6.62,52.35542857142854,51.35,57.668,43.916
2022-05-12,600.695652173913,592.0,728.0,472.0,13.119130434782612,12.83,17.45,11.27,55.614434782608726,55.094,63.41,52.286
2022-05-13,393.0,360.0,568.0,336.0,17.626875000000005,15.23,22.61,13.68,63.72837499999999,59.414,72.69800000000001,56.624
2022-09-05,360.0,360.0,368.0,352.0,22.57,22.57,22.8,22.34,72.626,72.626,73.03999999999999,72.212
2022-09-06,390.0,384.0,424.0,368.0,18.516666666666666,18.75,18.75,18.16,65.33,65.75,65.75,64.688
2022-09-07,454.22222222222223,440.0,592.0,184.0,18.752888888888894,17.64,21.37,17.23,65.75519999999993,63.752,70.46600000000001,63.014
2022-09-08,539.4782608695652,536.0,608.0,464.0,19.201304347826085,17.07,21.81,16.29,66.56234782608698,62.726,71.258,61.322
2022-09-09,376.0,336.0,592.0,304.0,20.657142857142862,21.58,24.62,16.12,69.18285714285717,70.844,76.316,61.016000000000005
2022-09-10,368.0,368.0,376.0,360.0,19.55,19.55,19.55,19.55,67.19,67.19,67.19,67.19
2022-09-11,372.0,372.0,376.0,368.0,20.975,20.975,21.11,20.84,69.755,69.755,69.99799999999999,69.512
2022-09-12,412.1904761904762,416.0,488.0,352.0,22.181428571428565,23.02,24.57,19.8,71.92657142857144,73.436,76.226,67.64
2022-09-13,483.2,488.0,560.0,424.0,22.225500000000004,22.26,23.42,20.87,72.00589999999998,72.06800000000001,74.156,69.566
2022-09-14,521.6,536.0,600.0,424.0,21.783333333333342,20.26,25.36,17.69,71.20999999999998,68.468,77.648,63.842
2022-09-15,615.36,616.0,664.0,528.0,18.98160000000001,20.85,23.02,15.49,66.16687999999999,69.53,73.436,59.882000000000005
2022-09-16,392.76190476190476,368.0,696.0,336.0,16.41857142857143,13.21,21.02,12.93,61.553428571428576,55.778000000000006,69.836,55.274
2022-09-17,344.0,384.0,400.0,208.0,16.15,16.15,19.79,12.51,61.07000000000001,61.07,67.622,54.518
2022-09-18,381.3333333333333,384.0,384.0,376.0,16.8,15.92,18.56,15.92,62.24,60.656,65.408,60.656
2022-09-19,411.84,416.0,504.0,352.0,17.605999999999995,18.46,21.37,15.86,63.69080000000004,65.22800000000001,70.46600000000001,60.548
2022-09-20,528.3076923076923,536.0,608.0,104.0,16.605000000000004,15.98,17.48,15.93,61.88899999999998,60.764,63.464,60.674
2022-09-21,604.3333333333334,632.0,720.0,440.0,16.298749999999995,14.69,19.33,14.69,61.33775000000003,58.442,66.794,58.442
2022-09-22,719.2380952380952,736.0,816.0,616.0,20.475714285714293,21.05,21.27,17.65,68.85628571428575,69.89,70.286,63.77
2022-09-23,450.88,384.0,808.0,352.0,13.022,12.22,15.27,10.72,55.439600000000034,53.996,59.486,51.29600000000001
2022-09-24,424.0,424.0,432.0,416.0,7.305,7.305,7.89,6.72,45.149,45.149,46.202,44.096
2022-09-25,428.0,428.0,432.0,424.0,11.87,11.87,11.87,11.87,53.366,53.366,53.366,53.366
2022-09-26,414.7368421052632,416.0,480.0,368.0,18.44947368421052,17.24,22.71,16.39,65.20905263157893,63.032,72.878,61.502
2022-09-27,537.5384615384615,528.0,688.0,480.0,19.078461538461532,16.28,23.14,15.74,66.34123076923078,61.304,73.652,60.332
2022-09-28,559.304347826087,600.0,664.0,168.0,16.133478260869566,14.42,20.97,13.74,61.04026086956524,57.956,69.74600000000001,56.732
2022-09-29,660.0,660.0,664.0,656.0,17.93,17.93,17.93,17.93,64.274,64.274,64.274,64.274
2022-09-30,405.9428571428571,368.0,864.0,344.0,12.255999999999998,10.18,15.5,10.04,54.060800000000036,50.324,59.900000000000006,50.072
2022-10-01,400.0,400.0,400.0,400.0,12.49,12.49,13.88,11.1,54.482,54.482,56.984,51.98
