date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-16,699.2,728.0,760.0,632.0,20.588,21.82,22.25,18.31,69.0584,71.27600000000001,72.05000000000001,64.958
2022-05-17,598.4,592.0,632.0,568.0,19.314,18.73,21.82,17.1,66.76520000000001,65.714,71.27600000000001,62.78
2022-05-18,632.0,624.0,720.0,592.0,17.43888888888889,18.73,20.05,13.88,63.39,65.714,68.09,56.984
2022-05-19,648.0,640.0,672.0,632.0,16.939999999999998,16.86,20.05,13.91,62.492,62.348,68.09,57.038
2022-05-20,716.5714285714286,696.0,832.0,680.0,13.69714285714286,13.23,17.36,12.46,56.654857142857146,55.814,63.248000000000005,54.428
2022-05-21,729.1428571428571,728.0,744.0,712.0,19.060000000000002,18.89,25.39,15.71,66.308,66.00200000000001,77.702,60.278000000000006
2022-05-22,708.0,708.0,728.0,688.0,25.375,25.375,28.85,21.9,77.67500000000001,77.67500000000001,83.93,71.42
2022-05-23,752.0,752.0,752.0,752.0,17.225,17.225,17.57,16.88,63.005,63.005,63.626000000000005,62.384
2022-05-24,788.8,784.0,800.0,784.0,14.76,14.76,14.76,14.76,58.568,58.568,58.568,58.568
2022-05-25,855.0,864.0,872.0,792.0,13.563749999999999,13.74,17.04,12.17,56.41475,56.732,62.672,53.906
2022-05-26,894.6666666666666,892.0,928.0,864.0,15.178333333333333,15.85,17.57,12.38,59.32099999999999,60.53,63.626000000000005,54.284000000000006
2022-05-27,886.6666666666666,884.0,920.0,848.0,19.83666666666667,19.0,26.29,16.73,67.706,66.2,79.322,62.114
2022-05-28,938.6666666666666,920.0,1000.0,896.0,19.91,19.91,19.91,19.91,67.838,67.838,67.838,67.838
2022-05-31,948.8,928.0,1016.0,888.0,16.296,16.87,16.87,14.0,61.3328,62.366,62.366,57.2
2022-06-01,946.2857142857143,936.0,1032.0,904.0,14.495714285714286,14.4,15.11,14.36,58.092285714285715,57.92,59.198,57.848
2022-06-02,1017.7777777777778,1016.0,1088.0,952.0,14.411111111111113,14.2,16.73,13.98,57.93999999999999,57.56,62.114,57.164
2022-06-03,1125.3333333333333,1112.0,1192.0,1096.0,13.845,13.735,14.8,13.0,56.921,56.723,58.64,55.400000000000006
2022-06-04,915.2,1088.0,1128.0,200.0,14.813999999999998,13.54,19.91,13.54,58.665200000000006,56.372,67.838,56.372
2022-06-06,1036.0,1036.0,1056.0,1016.0,21.215,21.215,22.94,19.49,70.187,70.187,73.292,67.082
2022-06-07,1007.2,1072.0,1168.0,176.0,21.835999999999995,22.44,26.83,17.58,71.30479999999999,72.392,80.294,63.644
2022-06-08,888.7272727272727,1096.0,1264.0,144.0,19.318181818181817,17.89,24.34,17.89,66.77272727272727,64.202,75.812,64.202
2022-06-09,1186.4,1192.0,1248.0,1104.0,20.635999999999996,19.95,28.61,18.0,69.14479999999999,67.91,83.49799999999999,64.4
2022-06-10,1225.0,1220.0,1280.0,1160.0,20.015,18.89,23.4,17.38,68.027,66.00200000000001,74.12,63.284
2022-06-11,1228.0,1228.0,1240.0,1216.0,20.965,20.854999999999997,23.84,18.31,69.737,69.539,74.912,64.958
2022-06-13,304.0,304.0,336.0,272.0,26.96,26.96,26.96,26.96,80.528,80.528,80.528,80.528
2022-06-14,332.0,328.0,368.0,304.0,24.310000000000002,26.14,26.96,20.24,75.758,79.05199999999999,80.528,68.43199999999999
2022-06-15,334.4,328.0,360.0,320.0,23.740000000000002,26.14,26.14,20.14,74.732,79.05199999999999,79.05199999999999,68.25200000000001
2022-06-16,348.8,352.0,384.0,320.0,18.241999999999997,16.39,21.02,16.39,64.8356,61.502,69.836,61.502
2022-06-17,334.0,336.0,360.0,304.0,22.3075,20.17,29.56,19.33,72.15350000000001,68.30600000000001,85.208,66.794
2022-06-20,274.0,276.0,368.0,176.0,18.6575,19.38,19.38,16.49,65.5835,66.884,66.884,61.682
2022-06-21,370.6666666666667,356.0,408.0,344.0,19.0,19.38,22.84,14.71,66.19999999999999,66.884,73.112,58.478
2022-06-22,378.0,392.0,456.0,184.0,18.045833333333334,16.915,21.55,15.77,64.4825,62.447,70.78999999999999,60.386
2022-06-23,416.0,424.0,456.0,376.0,16.5,15.6,18.33,15.6,61.7,60.08,64.994,60.08
2022-06-24,396.8,400.0,416.0,384.0,17.984,16.7,19.91,16.7,64.3712,62.06,67.838,62.06
2022-06-25,384.0,384.0,400.0,376.0,21.497999999999998,20.82,24.21,20.82,70.6964,69.476,75.578,69.476
2022-06-26,400.0,400.0,400.0,400.0,21.51,21.51,21.51,21.51,70.718,70.718,70.718,70.718
2022-06-27,402.0,404.0,416.0,384.0,22.525,22.525,22.99,22.06,72.545,72.545,73.382,71.708
2022-06-28,448.0,448.0,496.0,400.0,20.502499999999998,20.665,22.06,18.62,68.90450000000001,69.197,71.708,65.516
2022-06-29,429.3333333333333,428.0,456.0,408.0,20.705000000000002,20.01,27.33,17.11,69.269,68.018,81.19399999999999,62.798
2022-06-30,435.2,440.0,456.0,408.0,23.264,24.66,26.52,19.31,73.87519999999999,76.388,79.73599999999999,66.758
2022-07-01,418.2857142857143,440.0,512.0,176.0,26.03714285714285,25.27,33.66,20.16,78.86685714285716,77.48599999999999,92.588,68.28800000000001
2022-07-02,481.6,460.0,752.0,416.0,27.82849999999999,25.59,31.29,25.59,82.09129999999996,78.062,88.322,78.062
2022-07-04,504.0,504.0,504.0,504.0,27.67,27.67,27.67,27.67,81.80600000000001,81.80600000000001,81.80600000000001,81.80600000000001
2022-07-05,544.0,504.0,1752.0,104.0,22.22714285714286,21.795,23.52,21.28,72.00885714285714,71.231,74.336,70.304
2022-07-06,528.0,528.0,544.0,512.0,22.600000000000005,22.68,24.71,20.41,72.68,72.824,76.47800000000001,68.738
2022-07-27,676.0,268.0,1992.0,176.0,22.8275,21.155,28.52,20.48,73.0895,70.07900000000001,83.336,68.864
2022-07-28,306.0,304.0,320.0,296.0,22.77,22.665,24.13,21.62,72.98599999999999,72.797,75.434,70.916
2022-07-29,309.3333333333333,312.0,312.0,304.0,24.33,24.33,24.33,24.33,75.794,75.794,75.794,75.794
2022-07-30,304.0,304.0,304.0,304.0,29.895,29.895,30.77,29.02,85.81099999999999,85.81099999999999,87.386,84.23599999999999
2022-07-31,296.0,296.0,296.0,296.0,29.69,29.69,29.69,29.69,85.44200000000001,85.44200000000001,85.44200000000001,85.44200000000001
2022-08-01,320.0,320.0,328.0,312.0,24.17,24.17,24.17,24.17,75.506,75.506,75.506,75.506
2022-08-02,377.14285714285717,400.0,504.0,280.0,25.928571428571427,21.3,32.1,21.3,78.67142857142856,70.34,89.78,70.34
2022-08-03,1432.0,1716.0,2000.0,360.0,26.808333333333334,25.75,32.1,25.75,80.255,78.35,89.78,78.35
2022-08-04,689.0,320.0,2000.0,104.0,25.990000000000002,25.42,32.92,24.44,78.78199999999998,77.756,91.256,75.992
2022-08-05,875.4285714285714,392.0,1992.0,128.0,31.49285714285714,32.92,38.38,25.95,88.68714285714289,91.256,101.084,78.71000000000001
2022-08-06,1172.0,1288.0,2032.0,216.0,27.137500000000003,26.54,32.67,25.19,80.8475,79.772,90.806,77.34200000000001
2022-08-07,104.3,104.0,128.0,104.0,30.25,30.25,30.25,30.25,86.44999999999989,86.45,86.45,86.45
2022-08-08,873.0,480.0,1888.0,104.0,30.562499999999996,29.56,33.57,29.56,87.0125,85.208,92.426,85.208
2022-08-10,733.1764705882352,296.0,2032.0,104.0,21.685882352941178,20.54,23.2,20.18,71.03458823529411,68.97200000000001,73.75999999999999,68.324
2022-08-11,352.8888888888889,352.0,368.0,344.0,22.482222222222223,20.94,26.02,20.54,72.468,69.69200000000001,78.836,68.97200000000001
2022-08-12,352.0,352.0,360.0,344.0,22.65,22.65,22.65,22.65,72.77,72.77,72.77,72.77
2022-08-13,389.7142857142857,392.0,408.0,368.0,21.43142857142857,22.36,22.48,19.05,70.57657142857141,72.24799999999999,72.464,66.28999999999999
2022-08-15,400.0,400.0,400.0,400.0,22.38,22.38,22.38,22.38,72.28399999999999,72.28399999999999,72.28399999999999,72.28399999999999
2022-08-16,430.6666666666667,432.0,456.0,400.0,23.55333333333333,24.85,24.85,20.96,74.39600000000002,76.73,76.73,69.72800000000001
2022-08-17,413.3333333333333,464.0,488.0,128.0,21.258333333333336,20.89,22.53,20.21,70.26499999999999,69.602,72.554,68.378
2022-08-18,520.0,520.0,536.0,504.0,21.665,20.23,25.97,20.23,70.99700000000001,68.414,78.74600000000001,68.414
2022-08-19,500.0,492.0,528.0,488.0,27.895,28.655,31.66,22.61,82.211,83.57900000000001,88.988,72.69800000000001
2022-08-20,500.0,500.0,520.0,480.0,27.75,27.75,31.54,23.96,81.94999999999999,81.94999999999999,88.77199999999999,75.128
2022-08-22,504.0,504.0,504.0,504.0,21.77,21.77,21.77,21.77,71.186,71.186,71.186,71.186
2022-08-23,399.38461538461536,512.0,584.0,104.0,22.309230769230773,21.49,24.77,21.49,72.15661538461539,70.68199999999999,76.586,70.68199999999999
2022-08-24,564.0,560.0,592.0,544.0,21.1,20.86,21.82,20.86,69.98,69.548,71.27600000000001,69.548
2022-08-25,494.15384615384613,560.0,584.0,176.0,25.415384615384617,23.41,28.48,23.41,77.74769230769232,74.138,83.26400000000001,74.138
2022-08-26,580.5714285714286,568.0,608.0,560.0,24.104285714285712,23.32,28.48,23.32,75.38771428571428,73.976,83.26400000000001,73.976
2022-08-27,610.0,608.0,624.0,600.0,22.415,22.415,22.98,21.85,72.34700000000001,72.34700000000001,73.364,71.33000000000001
2022-08-29,560.0,584.0,616.0,480.0,26.06,26.06,26.06,26.06,78.908,78.908,78.908,78.908
2022-08-30,554.0,580.0,632.0,176.0,26.319999999999997,26.06,34.79,23.67,79.376,78.908,94.622,74.606
2022-08-31,704.0,552.0,1792.0,504.0,25.875833333333333,26.45,29.22,22.65,78.5765,79.61,84.596,72.77
2022-09-01,580.8,632.0,656.0,128.0,22.927,24.61,24.61,19.0,73.26860000000002,76.298,76.298,66.2
2022-09-02,663.3333333333334,700.0,872.0,184.0,17.570833333333336,15.47,22.58,15.47,63.6275,59.846,72.644,59.846
2022-09-03,776.0,768.0,808.0,760.0,18.009999999999998,18.74,18.74,15.77,64.41799999999999,65.732,65.732,60.386
2022-09-04,808.0,808.0,808.0,808.0,17.81,17.81,17.81,17.81,64.05799999999999,64.05799999999999,64.05799999999999,64.05799999999999
