"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-07-28T07:25:58",848,21.49,70.68199999999999
"2022-07-28T07:26:55",840,21.49,70.68199999999999
"2022-07-28T07:27:32",816,21.49,70.68199999999999
"2022-07-28T14:32:55",856,32.69,90.842
"2022-07-28T16:04:20",848,32.69,90.842
"2022-07-28T16:12:22",824,32.69,90.842
"2022-07-28T20:58:39",864,28.91,84.03800000000001
"2022-07-28T22:19:13",880,28.91,84.03800000000001
"2022-07-28T23:35:20",880,28.91,84.03800000000001
"2022-07-29T06:07:22",896,24.3,75.74000000000001
"2022-07-29T10:26:40",936,25.45,77.81
"2022-07-29T10:27:17",1000,25.45,77.81
"2022-07-29T10:28:24",960,25.45,77.81
"2022-07-29T10:29:12",912,25.45,77.81
"2022-07-29T10:41:55",1000,25.45,77.81
"2022-07-29T14:47:59",208,31.58,88.844
"2022-07-29T14:48:17",160,31.58,88.844
"2022-07-29T21:03:28",928,30.66,87.188
"2022-07-29T21:55:53",912,30.66,87.188
"2022-07-29T22:52:52",856,30.66,87.188
"2022-07-29T23:16:52",856,30.66,87.188
"2022-07-30T01:21:30",880,30.66,87.188
"2022-07-30T13:57:05",848,24.71,76.47800000000001
"2022-07-31T09:36:20",824,23.33,73.994
"2022-08-01T06:31:11",240,23.85,74.93
"2022-08-01T09:04:14",168,23.49,74.282
"2022-08-01T09:06:01",1056,23.49,74.282
"2022-08-01T16:04:18",1160,29.62,85.316
"2022-08-01T16:11:52",120,29.62,85.316
"2022-08-01T16:12:18",1088,29.62,85.316
"2022-08-01T22:03:45",688,24.16,75.488
"2022-08-01T23:33:36",656,24.16,75.488
"2022-08-02T10:09:30",664,22.74,72.93199999999999
"2022-08-02T21:08:14",600,31.98,89.564
"2022-08-02T21:09:00",584,31.98,89.564
"2022-08-02T21:09:53",576,31.98,89.564
"2022-08-02T21:10:37",576,31.98,89.564
"2022-08-02T21:11:52",568,31.98,89.564
"2022-08-02T22:24:21",576,31.98,89.564
"2022-08-02T23:43:45",600,31.98,89.564
"2022-08-03T07:52:32",648,25.62,78.116
"2022-08-03T08:36:37",136,25.49,77.882
"2022-08-03T09:00:52",632,25.49,77.882
"2022-08-03T10:20:06",640,25.49,77.882
"2022-08-03T13:55:00",696,25.49,77.882
"2022-08-03T13:55:12",128,25.49,77.882
"2022-08-03T13:55:35",600,25.49,77.882
"2022-08-03T21:08:29",680,24.49,76.082
"2022-08-03T22:59:13",744,24.49,76.082
"2022-08-03T23:36:47",776,24.49,76.082
"2022-08-04T06:11:02",720,23.44,74.19200000000001
"2022-08-04T21:15:19",760,33.0,91.4
"2022-08-04T22:29:25",768,33.0,91.4
"2022-08-04T23:39:09",824,33.0,91.4
"2022-08-05T08:26:06",864,28.69,83.642
"2022-08-05T15:58:45",808,38.24,100.83200000000001
"2022-08-05T15:59:25",800,38.24,100.83200000000001
"2022-08-05T22:18:06",784,27.9,82.22
"2022-08-05T23:15:46",808,27.9,82.22
"2022-08-06T05:45:31",784,25.13,77.23400000000001
"2022-08-07T05:39:51",776,26.6,79.88
"2022-08-08T13:33:24",768,29.59,85.262
"2022-08-08T13:34:14",760,29.59,85.262
"2022-08-08T13:34:55",1056,29.59,85.262
"2022-08-08T20:58:59",1112,33.62,92.51599999999999
"2022-08-08T22:22:30",1040,33.62,92.51599999999999
"2022-08-08T23:33:15",960,33.62,92.51599999999999
"2022-08-09T08:06:17",928,32.92,91.256
"2022-08-09T12:44:39",744,32.92,91.256
"2022-08-09T21:30:18",728,32.43,90.374
"2022-08-09T21:47:12",736,32.43,90.374
"2022-08-09T22:34:51",760,32.43,90.374
"2022-08-09T23:37:47",760,32.43,90.374
"2022-08-10T06:23:24",744,20.26,68.468
"2022-08-10T07:31:12",752,20.26,68.468
"2022-08-10T07:41:47",760,20.26,68.468
"2022-08-10T07:42:32",760,20.26,68.468
"2022-08-10T08:01:31",744,20.16,68.28800000000001
"2022-08-10T14:33:34",744,23.29,73.922
"2022-08-10T16:08:45",736,23.29,73.922
"2022-08-10T16:09:26",704,23.29,73.922
"2022-08-10T16:12:17",136,23.29,73.922
"2022-08-10T16:12:42",680,23.29,73.922
"2022-08-10T21:25:38",704,20.6,69.08000000000001
"2022-08-10T22:17:41",728,20.6,69.08000000000001
"2022-08-10T23:40:16",736,20.6,69.08000000000001
"2022-08-11T07:38:37",720,20.93,69.674
"2022-08-11T09:14:44",128,22.16,71.888
"2022-08-11T21:09:10",752,24.83,76.69399999999999
"2022-08-11T22:21:40",776,24.83,76.69399999999999
"2022-08-11T23:37:41",784,24.83,76.69399999999999
"2022-08-12T08:59:34",784,20.79,69.422
"2022-08-12T10:17:23",944,20.79,69.422
"2022-08-12T10:18:02",856,20.79,69.422
"2022-08-12T10:18:47",832,20.79,69.422
"2022-08-12T10:19:48",888,20.79,69.422
"2022-08-12T14:19:46",168,25.41,77.738
"2022-08-12T14:26:28",1296,25.41,77.738
"2022-08-12T14:38:05",824,25.41,77.738
"2022-08-12T20:39:59",808,22.36,72.24799999999999
"2022-08-12T22:03:26",840,22.36,72.24799999999999
"2022-08-12T23:24:53",888,22.36,72.24799999999999
"2022-08-13T12:48:03",880,17.77,63.986000000000004
"2022-08-14T11:00:15",168,19.51,67.118
"2022-08-15T06:44:42",168,20.03,68.054
"2022-08-15T14:46:24",880,26.07,78.926
"2022-08-15T14:46:58",856,26.07,78.926
"2022-08-15T14:47:46",864,26.07,78.926
"2022-08-15T14:48:30",896,26.07,78.926
"2022-08-15T14:49:14",912,26.07,78.926
"2022-08-15T14:50:12",912,26.07,78.926
"2022-08-15T14:51:35",904,26.07,78.926
"2022-08-15T14:52:36",896,26.07,78.926
"2022-08-15T14:53:09",864,26.07,78.926
"2022-08-15T14:53:28",160,26.07,78.926
"2022-08-15T14:53:53",840,26.07,78.926
"2022-08-15T16:07:05",952,26.07,78.926
"2022-08-15T22:20:35",928,22.37,72.266
"2022-08-15T23:48:22",944,22.37,72.266
"2022-08-16T12:01:57",976,20.83,69.494
"2022-08-16T12:44:54",936,20.83,69.494
"2022-08-16T12:45:31",904,20.83,69.494
"2022-08-16T12:46:29",840,20.83,69.494
"2022-08-16T20:51:58",856,21.52,70.73599999999999
"2022-08-16T20:53:41",1016,21.52,70.73599999999999
"2022-08-16T21:31:09",1032,21.52,70.73599999999999
"2022-08-16T22:12:38",1080,21.52,70.73599999999999
"2022-08-16T22:19:30",1024,21.52,70.73599999999999
"2022-08-16T23:39:25",1080,21.52,70.73599999999999
"2022-08-17T09:22:39",1048,20.19,68.34200000000001
"2022-08-17T10:12:18",1032,20.19,68.34200000000001
"2022-08-17T20:54:17",1000,21.24,70.232
"2022-08-17T21:02:04",968,21.24,70.232
"2022-08-17T21:03:50",136,21.24,70.232
"2022-08-17T21:04:13",928,21.24,70.232
"2022-08-17T21:09:02",928,21.24,70.232
"2022-08-17T21:09:20",160,21.24,70.232
"2022-08-17T21:09:42",896,21.24,70.232
"2022-08-17T21:09:56",136,21.24,70.232
"2022-08-17T21:10:18",888,21.24,70.232
"2022-08-17T21:12:12",1160,21.24,70.232
"2022-08-17T21:13:26",1064,21.24,70.232
"2022-08-17T21:13:42",144,21.24,70.232
"2022-08-17T21:14:09",1008,21.24,70.232
"2022-08-17T22:20:52",1016,21.24,70.232
"2022-08-17T22:21:00",104,21.24,70.232
"2022-08-17T23:47:29",1072,21.24,70.232
"2022-08-18T07:54:05",1088,19.26,66.668
"2022-08-18T14:19:25",1104,25.95,78.71000000000001
"2022-08-18T14:39:44",1104,25.95,78.71000000000001
"2022-08-18T16:48:32",128,25.95,78.71000000000001
"2022-08-18T16:49:01",1056,25.95,78.71000000000001
"2022-08-18T16:50:32",1000,25.95,78.71000000000001
"2022-08-18T18:34:53",1184,25.95,78.71000000000001
"2022-08-18T18:55:05",1224,25.95,78.71000000000001
"2022-08-18T22:19:33",1208,25.54,77.97200000000001
"2022-08-18T23:26:36",1200,25.54,77.97200000000001
"2022-08-19T11:46:14",1272,22.59,72.662
"2022-08-19T11:46:55",1144,22.59,72.662
"2022-08-19T11:47:12",112,22.59,72.662
"2022-08-19T11:47:39",1104,22.59,72.662
"2022-08-19T11:51:37",1232,22.59,72.662
"2022-08-19T11:52:17",568,22.59,72.662
"2022-08-19T11:53:07",1392,22.59,72.662
"2022-08-19T21:03:08",1136,29.35,84.83000000000001
"2022-08-19T22:21:53",1112,29.35,84.83000000000001
"2022-08-19T23:10:48",1112,29.35,84.83000000000001
"2022-08-19T23:50:24",1152,29.35,84.83000000000001
"2022-08-21T08:06:01",160,22.63,72.73400000000001
"2022-08-22T07:06:29",1232,20.67,69.206
"2022-08-22T07:07:09",1272,20.67,69.206
"2022-08-22T07:07:42",1280,20.67,69.206
"2022-08-22T07:08:38",1264,20.67,69.206
"2022-08-22T07:58:50",1240,20.67,69.206
"2022-08-22T07:59:18",112,20.67,69.206
"2022-08-22T07:59:44",1184,20.67,69.206
"2022-08-22T08:01:09",1424,21.73,71.114
"2022-08-22T08:01:52",1176,21.73,71.114
"2022-08-22T08:02:37",1288,21.73,71.114
"2022-08-22T10:42:14",1200,21.73,71.114
"2022-08-22T11:26:49",1256,21.73,71.114
"2022-08-22T21:12:47",1368,22.54,72.572
"2022-08-23T07:09:07",120,21.44,70.59200000000001
"2022-08-23T15:57:06",104,24.8,76.64
"2022-08-23T15:57:34",336,24.8,76.64
"2022-08-23T22:23:23",144,22.44,72.392
"2022-08-23T22:23:45",336,22.44,72.392
"2022-08-23T23:26:20",144,22.44,72.392
"2022-08-23T23:26:47",336,22.44,72.392
"2022-08-24T22:09:38",120,25.36,77.648
"2022-08-24T22:10:04",328,25.36,77.648
"2022-08-24T23:04:27",112,25.36,77.648
"2022-08-24T23:04:54",328,25.36,77.648
"2022-08-24T23:48:45",120,25.36,77.648
"2022-08-24T23:49:10",328,25.36,77.648
"2022-08-25T08:16:21",104,23.99,75.18199999999999
"2022-08-25T08:16:48",328,23.99,75.18199999999999
"2022-08-25T08:17:55",144,23.99,75.18199999999999
"2022-08-25T08:18:22",328,23.99,75.18199999999999
"2022-08-25T12:43:59",328,23.99,75.18199999999999
"2022-08-25T21:17:57",328,28.36,83.048
"2022-08-25T22:18:41",184,28.36,83.048
"2022-08-25T22:19:10",320,28.36,83.048
"2022-08-25T23:29:02",120,28.36,83.048
"2022-08-25T23:29:29",320,28.36,83.048
"2022-08-26T12:44:39",104,23.56,74.408
"2022-08-26T12:45:07",328,23.56,74.408
"2022-08-26T22:19:10",104,23.02,73.436
"2022-08-26T22:19:38",328,23.02,73.436
"2022-08-26T23:17:09",328,23.02,73.436
"2022-08-26T23:19:09",328,23.02,73.436
"2022-08-26T23:42:05",328,23.02,73.436
"2022-08-27T18:00:12",176,23.81,74.858
"2022-08-27T21:09:31",352,21.54,70.77199999999999
"2022-08-27T21:11:08",352,21.54,70.77199999999999
"2022-08-27T21:45:16",128,21.54,70.77199999999999
"2022-08-27T21:45:43",352,21.54,70.77199999999999
"2022-08-28T10:00:13",136,21.66,70.988
"2022-08-29T08:17:05",144,21.02,69.836
"2022-08-29T08:17:42",336,21.02,69.836
"2022-08-29T08:47:35",128,21.02,69.836
"2022-08-29T08:48:03",336,21.02,69.836
"2022-08-29T14:49:44",104,32.52,90.536
"2022-08-29T14:50:12",328,32.52,90.536
"2022-08-29T21:35:40",320,26.05,78.89
"2022-08-29T23:31:33",328,26.05,78.89
"2022-08-29T23:31:40",104,26.05,78.89
"2022-08-30T06:25:07",336,23.62,74.516
"2022-08-30T06:25:15",104,23.62,74.516
"2022-08-30T09:08:51",328,24.96,76.928
"2022-08-30T09:08:59",104,24.96,76.928
"2022-08-30T12:53:32",320,24.96,76.928
"2022-08-30T13:12:12",376,24.96,76.928
"2022-08-30T18:53:47",320,34.78,94.60400000000001
"2022-08-30T20:59:26",320,26.42,79.55600000000001
"2022-08-30T21:27:46",320,26.42,79.55600000000001
"2022-08-30T21:42:26",320,26.42,79.55600000000001
"2022-08-30T22:20:29",344,26.42,79.55600000000001
"2022-08-30T22:37:26",344,26.42,79.55600000000001
"2022-08-30T23:37:21",384,26.42,79.55600000000001
"2022-08-31T08:45:06",160,22.63,72.73400000000001
"2022-08-31T10:48:22",168,22.63,72.73400000000001
"2022-08-31T10:49:55",400,22.63,72.73400000000001
"2022-08-31T10:50:34",472,22.63,72.73400000000001
"2022-08-31T12:56:59",168,22.63,72.73400000000001
"2022-08-31T12:57:25",448,22.63,72.73400000000001
"2022-08-31T13:23:46",456,22.63,72.73400000000001
"2022-08-31T13:23:53",104,22.63,72.73400000000001
"2022-08-31T14:37:47",144,29.19,84.542
"2022-08-31T14:37:56",160,29.19,84.542
"2022-08-31T14:38:30",128,29.19,84.542
"2022-08-31T19:03:50",256,29.19,84.542
"2022-08-31T19:04:54",368,29.19,84.542
"2022-08-31T20:48:52",384,24.48,76.064
"2022-08-31T22:13:48",432,24.48,76.064
"2022-08-31T23:29:43",376,24.48,76.064
"2022-09-01T01:35:50",344,24.48,76.064
"2022-09-01T17:02:04",376,25.65,78.17
"2022-09-01T17:03:24",352,25.65,78.17
"2022-09-01T19:35:55",472,25.65,78.17
"2022-09-01T22:15:43",488,22.47,72.446
"2022-09-01T22:21:52",536,22.47,72.446
"2022-09-01T23:26:44",496,22.47,72.446
"2022-09-02T00:13:34",472,22.47,72.446
"2022-09-02T07:39:53",528,15.45,59.81
"2022-09-02T09:17:58",576,15.98,60.764
"2022-09-02T14:06:13",520,21.51,70.718
"2022-09-02T14:19:47",568,21.51,70.718
"2022-09-02T19:32:28",576,21.51,70.718
"2022-09-02T19:34:54",560,21.51,70.718
"2022-09-02T19:50:45",584,21.51,70.718
"2022-09-02T19:51:27",576,21.51,70.718
"2022-09-02T19:58:11",568,21.51,70.718
"2022-09-02T20:46:14",552,18.71,65.678
"2022-09-02T20:56:00",528,18.71,65.678
"2022-09-02T20:59:01",504,18.71,65.678
"2022-09-02T21:18:30",600,18.71,65.678
"2022-09-03T11:02:13",504,17.87,64.166
"2022-09-03T11:06:56",504,17.87,64.166
"2022-09-03T11:13:09",480,17.87,64.166
"2022-09-04T10:45:58",168,19.89,67.80199999999999
"2022-09-04T10:46:49",520,19.89,67.80199999999999
"2022-09-04T10:57:56",496,19.89,67.80199999999999
"2022-09-04T22:48:13",512,26.13,79.03399999999999
"2022-09-06T12:45:17",600,18.27,64.886
"2022-09-06T12:49:10",600,18.27,64.886
"2022-09-06T14:03:19",600,18.89,66.00200000000001
"2022-09-06T14:11:43",600,18.89,66.00200000000001
"2022-09-06T20:38:06",616,18.14,64.652
"2022-09-06T21:20:19",600,18.14,64.652
"2022-09-06T22:27:09",608,18.14,64.652
"2022-09-06T23:45:36",608,18.14,64.652
"2022-09-07T02:21:49",624,17.58,63.644
"2022-09-07T02:22:26",656,17.58,63.644
"2022-09-07T07:46:23",648,17.58,63.644
"2022-09-07T08:57:44",672,17.18,62.924
"2022-09-07T09:52:39",168,17.18,62.924
"2022-09-07T13:44:59",672,17.18,62.924
"2022-09-07T13:55:13",664,17.18,62.924
"2022-09-07T14:14:13",680,21.56,70.80799999999999
"2022-09-07T16:16:39",672,21.56,70.80799999999999
"2022-09-07T16:17:31",664,21.56,70.80799999999999
"2022-09-07T19:59:40",656,21.56,70.80799999999999
"2022-09-07T20:40:32",680,18.83,65.894
"2022-09-07T21:11:46",712,18.83,65.894
"2022-09-07T22:27:57",704,18.83,65.894
"2022-09-07T23:42:45",912,18.83,65.894
"2022-09-08T06:36:19",736,15.99,60.782
"2022-09-08T06:37:19",728,15.99,60.782
"2022-09-08T06:38:11",840,15.99,60.782
"2022-09-08T09:00:40",832,16.82,62.275999999999996
"2022-09-08T11:09:42",848,16.82,62.275999999999996
"2022-09-08T12:49:53",752,16.82,62.275999999999996
"2022-09-08T14:02:17",224,22.09,71.762
"2022-09-08T14:02:36",176,22.09,71.762
"2022-09-08T14:03:51",848,22.09,71.762
"2022-09-08T16:10:37",752,22.09,71.762
"2022-09-08T21:16:58",736,18.69,65.642
"2022-09-08T21:37:48",896,18.69,65.642
"2022-09-08T22:18:01",808,18.69,65.642
"2022-09-08T22:20:29",792,18.69,65.642
"2022-09-08T22:30:12",976,18.69,65.642
"2022-09-08T23:34:14",832,18.69,65.642
"2022-09-09T05:57:12",784,15.71,60.278000000000006
"2022-09-09T06:12:25",792,15.71,60.278000000000006
"2022-09-09T06:12:44",176,15.71,60.278000000000006
"2022-09-09T06:13:35",808,15.71,60.278000000000006
"2022-09-09T06:42:23",800,15.71,60.278000000000006
"2022-09-09T10:33:13",816,16.2,61.16
"2022-09-09T12:43:22",824,16.2,61.16
"2022-09-09T13:35:27",800,16.2,61.16
"2022-09-09T16:17:16",784,24.97,76.946
"2022-09-09T18:51:31",760,24.97,76.946
"2022-09-09T20:41:04",776,22.11,71.798
"2022-09-09T21:10:55",768,22.11,71.798
"2022-09-09T22:21:35",784,22.11,71.798
"2022-09-09T23:37:40",792,22.11,71.798
"2022-09-10T04:40:37",752,19.56,67.208
"2022-09-10T12:51:07",728,19.39,66.902
"2022-09-10T17:36:33",656,28.14,82.652
"2022-09-10T17:37:06",632,28.14,82.652
"2022-09-11T06:52:27",584,21.02,69.836
"2022-09-11T10:40:28",128,21.13,70.03399999999999
"2022-09-11T10:41:21",152,21.13,70.03399999999999
"2022-09-11T10:42:06",600,21.13,70.03399999999999
"2022-09-12T07:47:20",184,19.98,67.964
"2022-09-12T08:39:15",616,20.11,68.19800000000001
"2022-09-12T08:40:03",600,20.11,68.19800000000001
"2022-09-12T08:59:58",584,20.11,68.19800000000001
"2022-09-12T10:02:30",576,20.11,68.19800000000001
"2022-09-12T12:41:51",560,20.11,68.19800000000001
"2022-09-12T12:41:58",104,20.11,68.19800000000001
"2022-09-12T13:58:11",224,20.11,68.19800000000001
"2022-09-12T16:12:32",552,24.94,76.892
"2022-09-12T21:23:38",576,23.51,74.31800000000001
"2022-09-12T22:20:28",576,23.51,74.31800000000001
"2022-09-12T22:20:36",104,23.51,74.31800000000001
"2022-09-12T23:43:17",576,23.51,74.31800000000001
"2022-09-13T01:25:43",592,23.51,74.31800000000001
"2022-09-13T04:49:42",584,21.18,70.124
"2022-09-13T04:49:50",104,21.18,70.124
"2022-09-13T07:47:33",616,21.18,70.124
"2022-09-13T07:47:41",104,21.18,70.124
"2022-09-13T08:14:42",632,21.22,70.196
"2022-09-13T08:38:18",160,21.22,70.196
"2022-09-13T08:38:35",160,21.22,70.196
"2022-09-13T08:38:45",120,21.22,70.196
"2022-09-13T08:39:12",136,21.22,70.196
"2022-09-13T10:54:07",176,21.22,70.196
"2022-09-13T12:43:07",640,21.22,70.196
"2022-09-13T14:02:13",640,23.38,74.084
"2022-09-13T16:19:03",664,23.38,74.084
"2022-09-13T21:14:15",688,23.58,74.44399999999999
"2022-09-13T21:23:29",704,23.58,74.44399999999999
"2022-09-13T22:33:29",736,23.58,74.44399999999999
"2022-09-13T23:45:35",152,23.58,74.44399999999999
"2022-09-13T23:45:58",160,23.58,74.44399999999999
"2022-09-14T06:05:49",760,20.33,68.594
"2022-09-14T06:06:27",720,20.33,68.594
"2022-09-14T08:32:11",152,17.65,63.769999999999996
"2022-09-14T08:32:22",104,17.65,63.769999999999996
"2022-09-14T08:33:02",120,17.65,63.769999999999996
"2022-09-14T08:33:31",752,17.65,63.769999999999996
"2022-09-14T08:33:43",168,17.65,63.769999999999996
"2022-09-14T08:33:57",112,17.65,63.769999999999996
"2022-09-14T08:34:51",128,17.65,63.769999999999996
"2022-09-14T08:35:39",744,17.65,63.769999999999996
"2022-09-14T13:41:54",776,17.65,63.769999999999996
"2022-09-14T14:40:31",800,25.4,77.72
"2022-09-14T14:41:53",784,25.4,77.72
"2022-09-14T14:43:09",144,25.4,77.72
"2022-09-14T14:44:12",800,25.4,77.72
"2022-09-14T16:07:49",784,25.4,77.72
"2022-09-14T16:09:02",744,25.4,77.72
"2022-09-14T19:40:16",760,25.4,77.72
"2022-09-14T20:44:14",776,23.09,73.562
"2022-09-14T21:29:02",792,23.09,73.562
"2022-09-14T22:34:20",816,23.09,73.562
"2022-09-14T23:42:07",832,23.09,73.562
"2022-09-15T01:15:40",832,23.09,73.562
"2022-09-15T04:58:40",856,18.85,65.93
"2022-09-15T05:10:29",824,18.85,65.93
"2022-09-15T05:11:01",808,18.85,65.93
"2022-09-15T11:21:12",184,15.42,59.756
